1693993059122769920,1.26011,-0.17464,0.01563,0.99889,-0.02330,0.01948,0.03600,
1693993059158676480,1.26627,-0.17336,0.01547,0.99891,-0.02304,0.01923,0.03579,
1693993059191165440,1.27142,-0.17019,0.01468,0.99892,-0.02328,0.01898,0.03556,
1693993059222685696,1.27613,-0.16792,0.01419,0.99892,-0.02344,0.01877,0.03539,
1693993059258810880,1.28317,-0.16557,0.01417,0.99892,-0.02370,0.01927,0.03490,
1693993059322862336,1.28807,-0.16495,0.01400,0.99894,-0.02403,0.01924,0.03434,
1693993059358707712,1.29204,-0.16293,0.01366,0.99895,-0.02402,0.01931,0.03404,
1693993059390792192,1.29577,-0.16089,0.01266,0.99896,-0.02401,0.01946,0.03365,
1693993059422664704,1.29906,-0.15838,0.01207,0.99896,-0.02403,0.01944,0.03349,
1693993059490791424,1.30539,-0.15870,0.01202,0.99898,-0.02394,0.01963,0.03286,
1693993059522701312,1.30611,-0.15806,0.01184,0.99900,-0.02391,0.01945,0.03232,
1693993059558696704,1.30810,-0.15681,0.01138,0.99901,-0.02398,0.01947,0.03203,
1693993059622782720,1.31373,-0.15660,0.01014,0.99902,-0.02404,0.01988,0.03137,
1693993059658735872,1.31675,-0.15601,0.00977,0.99902,-0.02391,0.02000,0.03131,
1693993059690697472,1.31946,-0.15569,0.00976,0.99904,-0.02375,0.02012,0.03085,
1693993059722752768,1.31791,-0.15472,0.01014,0.99905,-0.02373,0.01975,0.03088,
1693993059758661888,1.31899,-0.15400,0.00974,0.99907,-0.02367,0.01967,0.03019,
1693993059790766080,1.32088,-0.15345,0.00932,0.99907,-0.02365,0.01971,0.03030,
1693993059822716160,1.32175,-0.15243,0.00914,0.99907,-0.02367,0.01973,0.03013,
1693993059858664960,1.32337,-0.15215,0.00901,0.99909,-0.02362,0.01972,0.02966,
1693993059890650368,1.32519,-0.15199,0.00845,0.99910,-0.02353,0.01983,0.02921,
1693993059922691584,1.32731,-0.15126,0.00817,0.99911,-0.02349,0.01994,0.02873,
1693993059958664448,1.32826,-0.14957,0.00792,0.99912,-0.02359,0.01987,0.02826,
1693993059990939392,1.32828,-0.14909,0.00815,0.99913,-0.02371,0.01971,0.02795,
1693993060022694144,1.32907,-0.14878,0.00782,0.99915,-0.02367,0.01966,0.02755,
1693993060058723328,1.32995,-0.14748,0.00759,0.99916,-0.02359,0.01965,0.02716,
1693993060090689280,1.33095,-0.14896,0.00720,0.99917,-0.02355,0.01966,0.02681,
1693993060123080960,1.33219,-0.14912,0.00712,0.99918,-0.02350,0.01973,0.02647,
1693993060158646016,1.33339,-0.14901,0.00696,0.99919,-0.02354,0.01977,0.02610,
1693993060190696960,1.33441,-0.14912,0.00676,0.99920,-0.02352,0.01975,0.02572,
1693993060222653696,1.33546,-0.14939,0.00660,0.99921,-0.02350,0.01976,0.02533,
1693993060258717184,1.33659,-0.14983,0.00640,0.99922,-0.02348,0.01978,0.02493,
1693993060290689792,1.33734,-0.15031,0.00625,0.99923,-0.02344,0.01970,0.02458,
1693993060322732032,1.33878,-0.15064,0.00605,0.99924,-0.02341,0.01982,0.02424,
1693993060358799616,1.34039,-0.15102,0.00598,0.99924,-0.02341,0.01997,0.02384,
1693993060391103232,1.34149,-0.15129,0.00598,0.99925,-0.02342,0.01998,0.02346,
1693993060423390208,1.34242,-0.15142,0.00592,0.99926,-0.02346,0.01995,0.02304,
1693993060460113408,1.34387,-0.15186,0.00584,0.99927,-0.02347,0.02004,0.02265,
1693993060490672640,1.34524,-0.15213,0.00576,0.99927,-0.02346,0.02011,0.02229,
1693993060522961408,1.34661,-0.15228,0.00573,0.99928,-0.02349,0.02017,0.02193,
1693993060558740480,1.34812,-0.15276,0.00577,0.99929,-0.02351,0.02023,0.02153,
1693993060590736896,1.34964,-0.15284,0.00588,0.99929,-0.02356,0.02030,0.02118,
1693993060623622656,1.35133,-0.15296,0.00600,0.99930,-0.02362,0.02039,0.02084,
1693993060658866176,1.35176,-0.15432,0.00615,0.99931,-0.02354,0.02021,0.02041,
1693993060690637056,1.35303,-0.15476,0.00612,0.99932,-0.02354,0.02023,0.02005,
1693993060722716416,1.35428,-0.15508,0.00614,0.99932,-0.02356,0.02024,0.01969,
1693993060758642432,1.35519,-0.15645,0.00620,0.99933,-0.02351,0.02015,0.01930,
1693993060790940416,1.35646,-0.15711,0.00614,0.99934,-0.02350,0.02018,0.01893,
1693993060826753536,1.35775,-0.15780,0.00619,0.99935,-0.02352,0.02019,0.01854,
1693993060858744320,1.35880,-0.15884,0.00622,0.99936,-0.02347,0.02015,0.01818,
1693993060890656768,1.35969,-0.15988,0.00622,0.99936,-0.02343,0.02010,0.01781,
1693993060926644736,1.36093,-0.16103,0.00620,0.99937,-0.02342,0.02011,0.01742,
1693993060958811648,1.36214,-0.16192,0.00624,0.99938,-0.02340,0.02012,0.01706,
1693993060990739200,1.36269,-0.16323,0.00616,0.99939,-0.02335,0.02000,0.01669,
1693993061026611200,1.36369,-0.16485,0.00621,0.99940,-0.02329,0.01997,0.01629,
1693993061058782464,1.36572,-0.16529,0.00601,0.99940,-0.02333,0.02016,0.01593,
1693993061090643200,1.36579,-0.16693,0.00649,0.99941,-0.02327,0.01994,0.01556,
1693993061126653440,1.36708,-0.16855,0.00609,0.99942,-0.02323,0.01998,0.01516,
1693993061158624000,1.36774,-0.16965,0.00612,0.99942,-0.02322,0.01991,0.01480,
1693993061190691072,1.37010,-0.17037,0.00591,0.99942,-0.02325,0.02015,0.01444,
1693993061226762496,1.37056,-0.17249,0.00627,0.99943,-0.02318,0.02001,0.01403,
1693993061258949120,1.37142,-0.17386,0.00597,0.99944,-0.02316,0.01998,0.01367,
1693993061290659072,1.37227,-0.17528,0.00606,0.99944,-0.02314,0.01995,0.01331,
1693993061326773248,1.37398,-0.17684,0.00600,0.99945,-0.02313,0.02006,0.01291,
1693993061358613504,1.37486,-0.17836,0.00594,0.99945,-0.02310,0.02003,0.01255,
1693993061390792960,1.37614,-0.17979,0.00595,0.99946,-0.02309,0.02007,0.01218,
1693993061426616832,1.37705,-0.18168,0.00588,0.99946,-0.02308,0.02003,0.01179,
1693993061458649088,1.37847,-0.18310,0.00598,0.99947,-0.02307,0.02009,0.01143,
1693993061490624000,1.37971,-0.18456,0.00594,0.99947,-0.02306,0.02011,0.01106,
1693993061526933248,1.38086,-0.18615,0.00628,0.99947,-0.02309,0.02011,0.01067,
1693993061563409920,1.38281,-0.18758,0.00633,0.99947,-0.02313,0.02022,0.01027,
1693993061602833152,1.38504,-0.18372,0.00608,0.99946,-0.02375,0.02039,0.00992,
1693993061626884096,1.38432,-0.19067,0.00650,0.99949,-0.02304,0.02010,0.00955,
1693993061658726912,1.38531,-0.19269,0.00671,0.99949,-0.02300,0.02008,0.00919,
1693993061690736640,1.38705,-0.19447,0.00683,0.99949,-0.02297,0.02018,0.00883,
1693993061726706176,1.38636,-0.19187,0.00625,0.99949,-0.02348,0.01996,0.00847,
1693993061758697216,1.38926,-0.19886,0.00726,0.99950,-0.02287,0.02019,0.00807,
1693993061791381504,1.38661,-0.20450,0.00724,0.99952,-0.02251,0.01968,0.00766,
1693993061826766336,1.38725,-0.20751,0.00729,0.99953,-0.02248,0.01967,0.00726,
1693993061859117568,1.38934,-0.20970,0.00681,0.99953,-0.02247,0.01987,0.00689,
1693993061890707712,1.39035,-0.21271,0.00688,0.99953,-0.02240,0.01990,0.00651,
1693993061926821120,1.39129,-0.21618,0.00697,0.99953,-0.02235,0.01991,0.00610,
1693993061958706944,1.39279,-0.22108,0.00708,0.99954,-0.02211,0.01997,0.00572,
1693993061991042304,1.39366,-0.22419,0.00713,0.99954,-0.02209,0.01996,0.00535,
1693993062026685696,1.39102,-0.22969,0.00775,0.99956,-0.02192,0.01952,0.00492,
1693993062058673408,1.39229,-0.23295,0.00792,0.99956,-0.02190,0.01962,0.00456,
1693993062090665216,1.39390,-0.23620,0.00801,0.99956,-0.02187,0.01975,0.00415,
1693993062126654976,1.39583,-0.23957,0.00806,0.99955,-0.02191,0.01991,0.00376,
1693993062158679552,1.39647,-0.24307,0.00825,0.99956,-0.02189,0.01989,0.00341,
1693993062190660096,1.39713,-0.24631,0.00840,0.99956,-0.02190,0.01988,0.00311,
1693993062258696704,1.39827,-0.25599,0.00897,0.99956,-0.02182,0.01990,0.00232,
1693993062290653696,1.39883,-0.25968,0.00914,0.99956,-0.02178,0.01991,0.00192,
1693993062358633472,1.40044,-0.27040,0.00963,0.99956,-0.02167,0.01999,0.00117,
1693993062390639104,1.40121,-0.27427,0.00981,0.99957,-0.02168,0.01995,0.00086,
1693993062458688512,1.40199,-0.28461,0.01036,0.99957,-0.02164,0.01989,0.00009,
1693993062490907648,1.39951,-0.28698,0.01048,0.99957,-0.02161,0.01986,-0.00035,
1693993062559193600,1.40434,-0.30116,0.01123,0.99957,-0.02144,0.01992,-0.00100,
1693993062626661632,1.40332,-0.31413,0.01204,0.99957,-0.02152,0.02004,-0.00131,
1693993062690788096,1.39813,-0.32221,0.01257,0.99957,-0.02139,0.02016,-0.00131,
1693993062726760704,1.39240,-0.32594,0.01293,0.99957,-0.02149,0.01991,-0.00108,
1693993062758631936,1.38815,-0.32736,0.01309,0.99957,-0.02150,0.01974,-0.00062,
1693993062826642432,1.36750,-0.32239,0.01341,0.99955,-0.02217,0.01996,0.00167,
1693993062858900736,1.35535,-0.31306,0.01324,0.99957,-0.02176,0.01949,0.00270,
1693993062926703360,1.32557,-0.30175,0.01390,0.99956,-0.02268,0.01846,0.00554,
1693993062958681344,1.31157,-0.29705,0.01450,0.99956,-0.02175,0.01907,0.00703,
1693993062990797824,1.29616,-0.29394,0.01541,0.99950,-0.02202,0.02119,0.00869,
1693993063058719232,1.25704,-0.29342,0.01635,0.99949,-0.02058,0.01636,0.01828,
1693993063126688768,1.21408,-0.29251,0.01718,0.99944,-0.01294,0.01064,0.02905,
1693993063194553088,1.17051,-0.28799,0.01859,0.99890,-0.01662,0.01863,0.03978,
1693993063226612224,1.14849,-0.28886,0.01878,0.99870,-0.01264,0.01548,0.04682,
1693993063294620672,1.09508,-0.29256,0.01989,0.99845,-0.00875,0.02383,0.04959,
1693993063358626560,1.05028,-0.29394,0.02043,0.99815,-0.00944,0.02469,0.05477,
1693993063394620672,1.02190,-0.29624,0.02133,0.99805,-0.00888,0.02447,0.05667,
1693993063426633216,0.99998,-0.29687,0.02202,0.99793,-0.00891,0.02404,0.05894,
1693993063458665984,0.97979,-0.29620,0.02162,0.99781,-0.00856,0.02418,0.06103,
1693993063527180544,0.93779,-0.30494,0.02295,0.99753,-0.00862,0.02322,0.06579,
1693993063558737408,0.91854,-0.30032,0.02321,0.99738,-0.00861,0.02315,0.06793,
1693993063595275264,0.90136,-0.30147,0.02290,0.99725,-0.00849,0.02347,0.06978,
1693993063627006976,0.88657,-0.30072,0.02300,0.99715,-0.00830,0.02385,0.07108,
1693993063658766848,0.87411,-0.30076,0.02301,0.99704,-0.00827,0.02358,0.07275,
1693993063694699520,0.86089,-0.29994,0.02277,0.99691,-0.00871,0.02360,0.07443,
1693993063726969856,0.85154,-0.30009,0.02268,0.99685,-0.00824,0.02364,0.07526,
1693993063758620928,0.84385,-0.29772,0.02445,0.99670,-0.00701,0.02703,0.07623,
1693993063794625536,0.83842,-0.29801,0.02382,0.99640,-0.01259,0.03281,0.07710,
1693993063827168000,0.83267,-0.29605,0.02434,0.99647,-0.01425,0.03470,0.07506,
1693993063858670592,0.82783,-0.29562,0.02408,0.99638,-0.01359,0.03674,0.07548,
1693993063894597120,0.82565,-0.29418,0.02375,0.99650,-0.01364,0.03657,0.07396,
1693993063927930624,0.82059,-0.29412,0.02307,0.99658,-0.01367,0.03639,0.07289,
1693993063959003904,0.81995,-0.29293,0.02237,0.99666,-0.01372,0.03683,0.07158,
1693993063994611456,0.81668,-0.29178,0.02183,0.99680,-0.01430,0.03650,0.06959,
1693993064026639872,0.81237,-0.29177,0.02135,0.99691,-0.01423,0.03651,0.06804,
1693993064058754304,0.81027,-0.29112,0.02095,0.99701,-0.01400,0.03673,0.06653,
1693993064094626304,0.80801,-0.29115,0.02103,0.99709,-0.01389,0.03665,0.06539,
1693993064127272448,0.80752,-0.29077,0.02127,0.99716,-0.01382,0.03676,0.06423,
1693993064158645504,0.80563,-0.29081,0.02151,0.99722,-0.01375,0.03676,0.06333,
1693993064194667520,0.80475,-0.29044,0.02140,0.99727,-0.01351,0.03690,0.06250,
1693993064226693120,0.80441,-0.29132,0.02112,0.99731,-0.01327,0.03701,0.06189,
1693993064258699776,0.80266,-0.29106,0.02081,0.99734,-0.01340,0.03687,0.06151,
1693993064294594816,0.80156,-0.29127,0.02084,0.99735,-0.01324,0.03711,0.06116,
1693993064326624768,0.79811,-0.28292,0.02214,0.99737,-0.01328,0.03714,0.06084,
1693993064358588160,0.80217,-0.29215,0.02135,0.99737,-0.01324,0.03732,0.06063,
1693993064394636032,0.80218,-0.29187,0.02150,0.99739,-0.01310,0.03750,0.06036,
1693993064426589952,0.80154,-0.29387,0.02104,0.99741,-0.01310,0.03739,0.06007,
1693993064458674688,0.79983,-0.29293,0.02123,0.99742,-0.01310,0.03741,0.05981,
1693993064494930432,0.79918,-0.29406,0.02097,0.99741,-0.01313,0.03743,0.05993,
1693993064558590976,0.79856,-0.29430,0.02156,0.99740,-0.01328,0.03749,0.06017,
1693993064594616832,0.79696,-0.29536,0.02195,0.99741,-0.01330,0.03766,0.05980,
1693993064626724864,0.79491,-0.29721,0.02196,0.99741,-0.01327,0.03760,0.05987,
1693993064658881024,0.79339,-0.29548,0.02164,0.99744,-0.01335,0.03763,0.05939,
1693993064694577152,0.79181,-0.29652,0.02187,0.99750,-0.01385,0.03732,0.05839,
1693993064758646784,0.79116,-0.29712,0.02231,0.99751,-0.01359,0.03773,0.05797,
1693993064794610688,0.79089,-0.29750,0.02249,0.99753,-0.01375,0.03754,0.05774,
1693993064826580992,0.78893,-0.29747,0.02268,0.99755,-0.01376,0.03750,0.05750,
1693993064858703872,0.78733,-0.29740,0.02275,0.99756,-0.01361,0.03763,0.05723,
1693993064894576640,0.78625,-0.29892,0.02270,0.99759,-0.01377,0.03728,0.05696,
1693993064926594048,0.78336,-0.29700,0.02299,0.99760,-0.01375,0.03737,0.05672,
1693993064958611712,0.78252,-0.29724,0.02316,0.99761,-0.01379,0.03731,0.05650,
1693993064994610432,0.78039,-0.29708,0.02337,0.99763,-0.01380,0.03727,0.05622,
1693993065026622720,0.77850,-0.29733,0.02398,0.99764,-0.01372,0.03738,0.05598,
1693993065058655232,0.77767,-0.29673,0.02381,0.99765,-0.01383,0.03728,0.05573,
1693993065094596864,0.77582,-0.29612,0.02394,0.99767,-0.01378,0.03736,0.05544,
1693993065126888704,0.77479,-0.29588,0.02359,0.99768,-0.01385,0.03731,0.05517,
1693993065158621952,0.77457,-0.29522,0.02355,0.99769,-0.01390,0.03736,0.05495,
1693993065194631936,0.77261,-0.29487,0.02356,0.99771,-0.01384,0.03741,0.05466,
1693993065226576896,0.77101,-0.29484,0.02336,0.99772,-0.01388,0.03738,0.05443,
1693993065258653184,0.77034,-0.29448,0.02393,0.99773,-0.01385,0.03747,0.05420,
1693993065294574336,0.76894,-0.29380,0.02428,0.99775,-0.01388,0.03745,0.05392,
1693993065326828032,0.76798,-0.29300,0.02392,0.99776,-0.01393,0.03746,0.05368,
1693993065358644224,0.76359,-0.29476,0.02182,0.99777,-0.01395,0.03748,0.05344,
1693993065394777088,0.76623,-0.29166,0.02408,0.99778,-0.01399,0.03746,0.05318,
1693993065426625536,0.76489,-0.29109,0.02427,0.99780,-0.01396,0.03744,0.05295,
1693993065458669312,0.76425,-0.29048,0.02472,0.99781,-0.01396,0.03744,0.05272,
1693993065494565376,0.76428,-0.28959,0.02531,0.99782,-0.01396,0.03752,0.05245,
1693993065526910208,0.76403,-0.28847,0.02603,0.99783,-0.01397,0.03753,0.05223,
1693993065558629632,0.76401,-0.28729,0.02632,0.99784,-0.01401,0.03755,0.05199,
1693993065594598656,0.76427,-0.28570,0.02665,0.99786,-0.01404,0.03760,0.05171,
1693993065626562560,0.76392,-0.28477,0.02701,0.99787,-0.01408,0.03762,0.05148,
1693993065662690048,0.76445,-0.28282,0.02745,0.99788,-0.01410,0.03767,0.05120,
1693993065694556672,0.76443,-0.28205,0.02797,0.99789,-0.01412,0.03767,0.05098,
1693993065726618880,0.76521,-0.28014,0.02840,0.99790,-0.01413,0.03773,0.05074,
1693993065762543360,0.76506,-0.27862,0.02882,0.99791,-0.01415,0.03778,0.05047,
1693993065794614528,0.76548,-0.27696,0.02893,0.99792,-0.01420,0.03786,0.05023,
1693993065826729216,0.77539,-0.27201,0.02945,0.99793,-0.01423,0.03789,0.04999,
1693993065862610688,0.76296,-0.27556,0.02942,0.99794,-0.01423,0.03792,0.04972,
1693993065894555136,0.76434,-0.27256,0.02948,0.99795,-0.01428,0.03804,0.04950,
1693993065926671872,0.76371,-0.27149,0.02961,0.99796,-0.01429,0.03809,0.04927,
1693993065962554368,0.76156,-0.26999,0.03027,0.99797,-0.01428,0.03809,0.04901,
1693993065994599936,0.75934,-0.26921,0.03044,0.99798,-0.01428,0.03815,0.04878,
1693993066026700288,0.75840,-0.26772,0.03067,0.99799,-0.01430,0.03822,0.04855,
1693993066062566400,0.75587,-0.26631,0.03072,0.99800,-0.01432,0.03818,0.04828,
1693993066094551808,0.75537,-0.26573,0.02992,0.99801,-0.01430,0.03821,0.04806,
1693993066127059456,0.75661,-0.26483,0.02981,0.99801,-0.01427,0.03850,0.04787,
1693993066162612736,0.74906,-0.26179,0.03112,0.99802,-0.01428,0.03847,0.04760,
1693993066194673920,0.75369,-0.26235,0.02969,0.99804,-0.01426,0.03844,0.04737,
1693993066226643712,0.75500,-0.26131,0.02954,0.99804,-0.01426,0.03863,0.04718,
1693993066262620416,0.75445,-0.26043,0.02958,0.99805,-0.01426,0.03858,0.04691,
1693993066294565120,0.75554,-0.25979,0.02949,0.99806,-0.01425,0.03854,0.04672,
1693993066326816000,0.74749,-0.25491,0.02786,0.99807,-0.01423,0.03868,0.04649,
1693993066362548224,0.75926,-0.25944,0.02856,0.99808,-0.01424,0.03877,0.04625,
1693993066394837760,0.75954,-0.25817,0.02847,0.99809,-0.01429,0.03875,0.04603,
1693993066426602752,0.75986,-0.25694,0.02847,0.99810,-0.01438,0.03868,0.04580,
1693993066462630144,0.76134,-0.25627,0.02838,0.99811,-0.01439,0.03871,0.04555,
1693993066494585344,0.76293,-0.25560,0.02811,0.99812,-0.01448,0.03859,0.04533,
1693993066526686976,0.76448,-0.25590,0.02744,0.99813,-0.01446,0.03863,0.04511,
1693993066562546944,0.76587,-0.25605,0.02704,0.99814,-0.01443,0.03867,0.04486,
1693993066594649600,0.76810,-0.25616,0.02670,0.99815,-0.01432,0.03874,0.04465,
1693993066626673152,0.76899,-0.25552,0.02652,0.99816,-0.01440,0.03873,0.04444,
1693993066662599936,0.77008,-0.25306,0.02669,0.99817,-0.01447,0.03870,0.04416,
1693993066694643200,0.77096,-0.25203,0.02666,0.99818,-0.01452,0.03867,0.04392,
1693993066726654976,0.77324,-0.25099,0.02632,0.99819,-0.01448,0.03874,0.04370,
1693993066762585088,0.77454,-0.25041,0.02590,0.99820,-0.01442,0.03879,0.04345,
1693993066794558976,0.77731,-0.25178,0.02581,0.99821,-0.01424,0.03889,0.04323,
1693993066826601472,0.77795,-0.24968,0.02565,0.99821,-0.01430,0.03890,0.04302,
1693993066862564096,0.77914,-0.24760,0.02575,0.99822,-0.01436,0.03890,0.04276,
1693993066894563072,0.77918,-0.24507,0.02603,0.99824,-0.01447,0.03881,0.04253,
1693993066926677248,0.78037,-0.24372,0.02597,0.99824,-0.01446,0.03884,0.04231,
1693993066962607872,0.78201,-0.24296,0.02550,0.99825,-0.01438,0.03888,0.04205,
1693993066994732544,0.78361,-0.24366,0.02501,0.99826,-0.01422,0.03893,0.04183,
1693993067026589184,0.78490,-0.24380,0.02469,0.99827,-0.01412,0.03893,0.04162,
1693993067062596096,0.78642,-0.24215,0.02481,0.99828,-0.01416,0.03895,0.04136,
1693993067094563584,0.78758,-0.24047,0.02498,0.99829,-0.01420,0.03895,0.04114,
1693993067126619136,0.78880,-0.23919,0.02498,0.99830,-0.01421,0.03896,0.04092,
1693993067162588928,0.79075,-0.23872,0.02458,0.99831,-0.01414,0.03900,0.04065,
1693993067194731264,0.79188,-0.24044,0.02391,0.99832,-0.01391,0.03900,0.04044,
1693993067226713344,0.79274,-0.24116,0.02351,0.99833,-0.01378,0.03901,0.04022,
1693993067262569984,0.79433,-0.24085,0.02302,0.99835,-0.01372,0.03899,0.03997,
1693993067294568192,0.79555,-0.24057,0.02290,0.99835,-0.01369,0.03899,0.03976,
1693993067326606592,0.79690,-0.23946,0.02291,0.99836,-0.01373,0.03900,0.03955,
1693993067362570496,0.79815,-0.23874,0.02303,0.99837,-0.01371,0.03899,0.03929,
1693993067394626560,0.79925,-0.24020,0.02234,0.99838,-0.01354,0.03898,0.03907,
1693993067426571008,0.80004,-0.24125,0.02184,0.99840,-0.01343,0.03894,0.03886,
1693993067462556160,0.80100,-0.24245,0.02157,0.99841,-0.01329,0.03890,0.03861,
1693993067526655232,0.80385,-0.24088,0.02185,0.99843,-0.01335,0.03893,0.03810,
1693993067562566656,0.80570,-0.23902,0.02185,0.99843,-0.01345,0.03895,0.03785,
1693993067594667520,0.80658,-0.23983,0.02144,0.99844,-0.01335,0.03891,0.03762,
1693993067662572032,0.80638,-0.24362,0.02118,0.99848,-0.01298,0.03867,0.03708,
1693993067694562304,0.80685,-0.24451,0.02067,0.99849,-0.01290,0.03863,0.03687,
1693993067762586112,0.80924,-0.24418,0.02093,0.99851,-0.01291,0.03863,0.03631,
1693993067826573056,0.81106,-0.24498,0.02096,0.99853,-0.01286,0.03859,0.03581,
1693993067894566656,0.81073,-0.24715,0.02080,0.99856,-0.01267,0.03841,0.03525,
1693993067926718720,0.81154,-0.24737,0.02072,0.99857,-0.01268,0.03842,0.03501,
1693993067994749184,0.81395,-0.24718,0.02090,0.99859,-0.01270,0.03846,0.03446,
1693993068026651904,0.81408,-0.24794,0.02076,0.99860,-0.01267,0.03841,0.03423,
1693993068062527488,0.81463,-0.24853,0.02068,0.99861,-0.01264,0.03840,0.03395,
1693993068130539520,0.81458,-0.25025,0.02044,0.99863,-0.01254,0.03828,0.03340,
1693993068162533120,0.81545,-0.25099,0.02044,0.99864,-0.01254,0.03830,0.03316,
1693993068194545920,0.81492,-0.25178,0.02010,0.99865,-0.01250,0.03824,0.03292,
1693993068263254272,0.81593,-0.25268,0.02054,0.99867,-0.01249,0.03819,0.03237,
1693993068294550016,0.81467,-0.25322,0.02012,0.99868,-0.01247,0.03813,0.03212,
1693993068330692608,0.81436,-0.25425,0.01982,0.99869,-0.01244,0.03807,0.03185,
1693993068362630400,0.81445,-0.25482,0.01976,0.99870,-0.01242,0.03806,0.03160,
1693993068394661888,0.81356,-0.25543,0.01951,0.99871,-0.01243,0.03795,0.03137,
1693993068463342336,0.80889,-0.25660,0.01932,0.99873,-0.01238,0.03784,0.03080,
1693993068494553344,0.81366,-0.25762,0.01954,0.99874,-0.01239,0.03787,0.03058,
1693993068562544640,0.81201,-0.25799,0.01981,0.99876,-0.01236,0.03777,0.03002,
1693993068594527232,0.81278,-0.25884,0.01957,0.99877,-0.01239,0.03774,0.02975,
1693993068632318464,0.81421,-0.25960,0.01890,0.99878,-0.01239,0.03769,0.02946,
1693993068662512384,0.81364,-0.26212,0.01892,0.99879,-0.01240,0.03760,0.02926,
1693993068694516480,0.81875,-0.26151,0.01889,0.99880,-0.01237,0.03762,0.02899,
1693993068730597376,0.81467,-0.26596,0.01868,0.99880,-0.01238,0.03765,0.02870,
1693993068762653952,0.81415,-0.26790,0.01862,0.99881,-0.01236,0.03760,0.02846,
1693993068794557184,0.81339,-0.27042,0.01892,0.99882,-0.01234,0.03758,0.02822,
1693993068830557440,0.81220,-0.27205,0.01573,0.99882,-0.01235,0.03766,0.02790,
1693993068862604032,0.81516,-0.27547,0.01898,0.99884,-0.01234,0.03753,0.02767,
1693993068894540800,0.81143,-0.27541,0.01861,0.99884,-0.01233,0.03749,0.02743,
1693993068930533120,0.80964,-0.27787,0.01873,0.99885,-0.01226,0.03753,0.02713,
