1695722707145409536,2.62590,-0.11572,-0.00107,0.90099,-0.00028,-0.00418,-0.43381,0.19983,-0.26366,0.00769,0.77619,
1695722707177425920,2.63244,-0.12414,-0.00097,0.90066,-0.00024,-0.00441,-0.43450,0.19856,-0.27050,0.00865,0.77006,
1695722707213383936,2.63965,-0.13387,-0.00065,0.90045,-0.00040,-0.00447,-0.43493,0.19377,-0.27584,0.00631,0.76239,
1695722707245455360,2.64581,-0.14238,-0.00061,0.90004,-0.00075,-0.00474,-0.43577,0.22387,-0.30143,0.00747,0.75472,
1695722707277390336,2.65329,-0.15291,-0.00030,0.89945,-0.00027,-0.00500,-0.43700,0.24648,-0.33798,0.01174,0.74551,
1695722707313394944,2.66302,-0.16506,-0.00007,0.89930,-0.00039,-0.00484,-0.43730,0.25424,-0.35670,0.01418,0.74091,
1695722707345414656,2.67155,-0.17599,0.00000,0.89916,-0.00035,-0.00476,-0.43760,0.25720,-0.34770,0.00773,0.73324,
1695722707377404160,2.67932,-0.18694,0.00033,0.89899,-0.00007,-0.00461,-0.43795,0.23887,-0.32829,0.01157,0.72711,
1695722707413380096,2.68883,-0.19752,0.00040,0.89888,-0.00005,-0.00455,-0.43816,0.19836,-0.28537,0.00192,0.72250,
1695722707445398784,2.69494,-0.20624,0.00060,0.89884,-0.00034,-0.00477,-0.43826,0.19156,-0.25527,0.00481,0.71484,
1695722707477391360,2.70197,-0.21395,0.00050,0.89864,-0.00030,-0.00485,-0.43867,0.18707,-0.25080,0.00894,0.70256,
1695722707513454080,2.70895,-0.22305,0.00084,0.89847,-0.00082,-0.00464,-0.43901,0.19280,-0.25503,0.00907,0.69796,
1695722707545396992,2.71589,-0.23131,0.00070,0.89841,-0.00070,-0.00479,-0.43913,0.19800,-0.25657,0.00810,0.69643,
1695722707577437952,2.72232,-0.23938,0.00092,0.89823,-0.00085,-0.00459,-0.43950,0.19581,-0.26150,0.00759,0.68109,
1695722707613385216,2.73089,-0.24856,0.00093,0.89818,-0.00074,-0.00444,-0.43960,0.19274,-0.23950,0.00699,0.67495,
1695722707645394688,2.73636,-0.25626,0.00118,0.89818,-0.00068,-0.00433,-0.43960,0.15846,-0.22358,0.00274,0.66882,
1695722707677393920,2.74264,-0.26376,0.00110,0.89819,-0.00072,-0.00447,-0.43957,0.16529,-0.20884,0.00523,0.66421,
1695722707713402112,2.74825,-0.27187,0.00140,0.89824,-0.00097,-0.00439,-0.43949,0.15982,-0.21623,0.00418,0.65961,
1695722707745520128,2.75401,-0.28087,0.00129,0.89826,-0.00091,-0.00458,-0.43945,0.17100,-0.22021,0.00618,0.65348,
1695722707777506304,2.75931,-0.28795,0.00146,0.89829,-0.00107,-0.00445,-0.43939,0.16896,-0.23375,0.00587,0.64734,
1695722707813389568,2.76556,-0.29552,0.00166,0.89833,-0.00097,-0.00450,-0.43931,0.17497,-0.22494,0.00551,0.63814,
1695722707845413376,2.76961,-0.30247,0.00178,0.89846,-0.00138,-0.00429,-0.43902,0.16834,-0.21984,0.00564,0.62893,
1695722707877403136,2.77497,-0.31073,0.00197,0.89844,-0.00122,-0.00442,-0.43907,0.16278,-0.22051,0.00328,0.62740,
1695722707913382912,2.78098,-0.31885,0.00214,0.89862,-0.00155,-0.00425,-0.43871,0.17706,-0.23488,0.00640,0.61819,
1695722707945404160,2.78603,-0.32962,0.00181,0.89870,-0.00136,-0.00428,-0.43855,0.17413,-0.24108,0.00097,0.61513,
1695722707977411072,2.79179,-0.33749,0.00183,0.89882,-0.00182,-0.00419,-0.43830,0.18234,-0.24326,0.00337,0.60899,
1695722708013358336,2.79801,-0.34601,0.00198,0.89888,-0.00165,-0.00411,-0.43818,0.18176,-0.24491,0.00216,0.60132,
1695722708045413888,2.80344,-0.35519,0.00175,0.89898,-0.00209,-0.00412,-0.43797,0.17551,-0.23928,0.00315,0.59212,
1695722708077403648,2.80881,-0.36406,0.00182,0.89907,-0.00202,-0.00437,-0.43778,0.17382,-0.23243,0.00078,0.58905,
1695722708113402880,2.81443,-0.37258,0.00183,0.89907,-0.00244,-0.00450,-0.43777,0.17243,-0.24311,-0.00179,0.58291,
1695722708145373952,2.81919,-0.38131,0.00160,0.89913,-0.00246,-0.00474,-0.43764,0.19470,-0.26378,0.00202,0.57678,
1695722708177418496,2.82567,-0.39044,0.00166,0.89884,-0.00237,-0.00464,-0.43825,0.20127,-0.27948,0.00347,0.57064,
1695722708213382144,2.83349,-0.39947,0.00169,0.89633,-0.00270,-0.00441,-0.44335,0.21866,-0.25745,0.00299,0.56144,
1695722708245705472,2.83648,-0.40610,0.00169,0.89296,-0.00244,-0.00478,-0.45011,0.20445,-0.24655,0.00567,0.55990,
1695722708277444608,2.84696,-0.41618,0.00149,0.88871,-0.00206,-0.00459,-0.45845,0.20994,-0.25566,-0.00105,0.55070,
1695722708313390592,2.85030,-0.42478,0.00169,0.88340,-0.00246,-0.00479,-0.46859,0.20016,-0.24838,-0.00306,0.54303,
1695722708345530624,2.85802,-0.43131,0.00159,0.87849,-0.00239,-0.00448,-0.47773,0.18423,-0.26201,-0.00541,0.53076,
1695722708377475840,2.86399,-0.43962,0.00170,0.87413,-0.00278,-0.00436,-0.48567,0.17775,-0.26724,-0.00271,0.52769,
1695722708413392896,2.87086,-0.44880,0.00168,0.86910,-0.00301,-0.00459,-0.49460,0.17031,-0.25528,-0.00474,0.51695,
1695722708445414656,2.87563,-0.45847,0.00180,0.86516,-0.00331,-0.00440,-0.50147,0.15690,-0.26124,-0.00364,0.51542,
1695722708477406208,2.88010,-0.46461,0.00173,0.86132,-0.00378,-0.00429,-0.50803,0.14523,-0.24652,0.00157,0.51082,
1695722708513408768,2.88461,-0.47347,0.00171,0.85726,-0.00391,-0.00454,-0.51484,0.13048,-0.22670,-0.00571,0.50161,
1695722708545426432,2.88741,-0.48028,0.00172,0.85436,-0.00394,-0.00438,-0.51966,0.10360,-0.22263,-0.00325,0.49701,
1695722708577424896,2.89225,-0.48838,0.00144,0.85225,-0.00414,-0.00409,-0.52311,0.09874,-0.21414,-0.00933,0.48627,
1695722708613531136,2.89449,-0.49452,0.00142,0.85086,-0.00428,-0.00435,-0.52536,0.09914,-0.20265,-0.00208,0.48167,
1695722708645394944,2.89649,-0.50002,0.00146,0.84922,-0.00441,-0.00443,-0.52800,0.09070,-0.20508,0.00035,0.47860,
1695722708677506560,2.89930,-0.50646,0.00137,0.84740,-0.00441,-0.00408,-0.53092,0.08831,-0.20944,0.00081,0.47247,
1695722708713385216,2.90135,-0.51361,0.00130,0.84680,-0.00444,-0.00414,-0.53187,0.09257,-0.21972,0.00058,0.46633,
1695722708745638400,2.90407,-0.52082,0.00120,0.84630,-0.00459,-0.00410,-0.53267,0.09783,-0.23816,-0.00149,0.46019,
1695722708781421312,2.91206,-0.53765,0.00086,0.84582,-0.00412,-0.00372,-0.53344,0.11752,-0.28802,0.00083,0.45252,
1695722708813364224,2.91559,-0.54643,0.00071,0.84544,-0.00424,-0.00340,-0.53405,0.11742,-0.28682,-0.00339,0.44792,
1695722708845395712,2.91719,-0.55202,0.00096,0.84510,-0.00450,-0.00334,-0.53457,0.10869,-0.27386,-0.00085,0.44025,
1695722708881766400,2.92120,-0.56185,0.00083,0.84489,-0.00465,-0.00346,-0.53490,0.09987,-0.26221,-0.00747,0.43258,
1695722708913421824,2.93033,-0.58012,0.00044,0.84479,-0.00425,-0.00316,-0.53507,0.11306,-0.29231,-0.00635,0.42491,
1695722708945372928,2.93416,-0.58957,0.00024,0.84456,-0.00444,-0.00330,-0.53543,0.12190,-0.30017,-0.00632,0.41724,
1695722708981395200,2.93926,-0.59952,0.00039,0.84359,-0.00457,-0.00293,-0.53696,0.13897,-0.31279,-0.00639,0.40957,
1695722709013392384,2.94295,-0.60931,0.00021,0.84200,-0.00489,-0.00266,-0.53945,0.14509,-0.32877,-0.00221,0.40344,
1695722709045701632,2.94452,-0.61587,0.00064,0.83976,-0.00510,-0.00254,-0.54293,0.15701,-0.34011,-0.00003,0.39577,
1695722709081449728,2.95285,-0.63136,0.00060,0.83648,-0.00510,-0.00233,-0.54797,0.16255,-0.36152,0.00123,0.38810,
1695722709113375488,2.95700,-0.64251,0.00050,0.83354,-0.00483,-0.00217,-0.55244,0.15106,-0.36332,-0.00086,0.38503,
1695722709145405440,2.95791,-0.65052,0.00066,0.83029,-0.00488,-0.00225,-0.55731,0.13338,-0.37022,-0.00426,0.37583,
1695722709181480960,2.96659,-0.66644,0.00076,0.82628,-0.00472,-0.00170,-0.56324,0.13823,-0.37173,-0.00817,0.36969,
1695722709213786368,2.96813,-0.67497,0.00104,0.82274,-0.00532,-0.00167,-0.56838,0.12599,-0.36434,-0.00648,0.36355,
1695722709245583360,2.97098,-0.68486,0.00112,0.81961,-0.00559,-0.00179,-0.57290,0.12946,-0.35925,-0.00032,0.35895,
1695722709281485568,2.97411,-0.69616,0.00123,0.81611,-0.00551,-0.00172,-0.57786,0.12380,-0.35701,-0.00007,0.35282,
1695722709313413632,2.97665,-0.70614,0.00131,0.81286,-0.00562,-0.00203,-0.58244,0.10590,-0.35467,-0.00499,0.34821,
1695722709345453824,2.97939,-0.71741,0.00141,0.80914,-0.00543,-0.00199,-0.58759,0.08865,-0.35788,-0.00605,0.34054,
1695722709381456128,2.98294,-0.72970,0.00133,0.80239,-0.00557,-0.00203,-0.59676,0.09951,-0.35422,-0.00852,0.33748,
1695722709417180416,2.98755,-0.74417,0.00138,0.79493,-0.00514,-0.00164,-0.60668,0.10009,-0.35098,-0.00474,0.33134,
1695722709445396992,2.98948,-0.75193,0.00150,0.78936,-0.00522,-0.00146,-0.61391,0.09741,-0.31785,-0.00207,0.32981,
1695722709481404672,2.99365,-0.76500,0.00142,0.78220,-0.00496,-0.00151,-0.62301,0.09839,-0.31060,-0.00135,0.31907,
1695722709513386496,2.99560,-0.77251,0.00156,0.77569,-0.00553,-0.00142,-0.63109,0.07997,-0.30859,0.00540,0.31447,
1695722709545472256,2.99858,-0.78507,0.00148,0.76990,-0.00527,-0.00135,-0.63814,0.08395,-0.31737,-0.00248,0.30526,
1695722709581384960,3.00178,-0.79963,0.00144,0.76399,-0.00513,-0.00084,-0.64521,0.06616,-0.34733,0.00007,0.30066,
1695722709613414656,3.00414,-0.81119,0.00143,0.75918,-0.00491,-0.00058,-0.65086,0.05345,-0.35006,-0.00355,0.29299,
1695722709645400320,3.00571,-0.82181,0.00158,0.75620,-0.00492,-0.00045,-0.65432,0.02585,-0.36204,-0.00679,0.28379,
1695722709681439744,3.00636,-0.83393,0.00147,0.75576,-0.00470,-0.00062,-0.65483,0.02569,-0.34742,-0.00021,0.27918,
1695722709713503744,3.00722,-0.84425,0.00141,0.75508,-0.00479,-0.00021,-0.65562,0.02657,-0.32211,-0.00140,0.26998,
1695722709745384704,3.00904,-0.85777,0.00133,0.75450,-0.00421,0.00001,-0.65629,0.03409,-0.32464,0.00063,0.26078,
1695722709781394944,3.00966,-0.86884,0.00130,0.75408,-0.00433,0.00025,-0.65677,0.01413,-0.32518,-0.00255,0.25617,
1695722709813419264,3.00990,-0.87645,0.00159,0.75363,-0.00441,0.00054,-0.65729,0.03151,-0.31453,0.00181,0.25004,
1695722709845433856,3.01109,-0.88742,0.00163,0.75323,-0.00394,0.00062,-0.65774,0.01922,-0.31993,-0.00229,0.24083,
1695722709882065408,3.01345,-0.90333,0.00177,0.75286,-0.00387,0.00137,-0.65817,0.02476,-0.32788,0.00355,0.23163,
1695722709913406720,3.01372,-0.91337,0.00175,0.75264,-0.00332,0.00145,-0.65842,0.02448,-0.32702,0.00450,0.23010,
1695722709945444352,3.01317,-0.91892,0.00192,0.75241,-0.00337,0.00158,-0.65869,0.01198,-0.31782,0.00183,0.23010,
1695722709981371392,3.01381,-0.93036,0.00195,0.75219,-0.00305,0.00171,-0.65893,0.02495,-0.32306,0.00048,0.22089,
1695722710013396992,3.01462,-0.94160,0.00200,0.75203,-0.00249,0.00168,-0.65912,0.01069,-0.34426,-0.00530,0.21322,
1695722710045407744,3.01527,-0.95558,0.00209,0.75194,-0.00247,0.00193,-0.65922,0.02354,-0.39050,0.00379,0.20555,
1695722710081491968,3.01635,-0.97038,0.00214,0.75185,-0.00207,0.00235,-0.65933,0.04013,-0.42219,0.00485,0.19788,
1695722710113402112,3.01780,-0.98621,0.00220,0.75182,-0.00189,0.00221,-0.65936,0.02137,-0.41709,-0.00265,0.19175,
1695722710145399808,3.01775,-0.99835,0.00216,0.75180,-0.00199,0.00200,-0.65939,0.02236,-0.40320,0.00251,0.18868,
1695722710181375232,3.01888,-1.01270,0.00220,0.75179,-0.00201,0.00218,-0.65940,0.02503,-0.38233,0.00335,0.17794,
1695722710215353088,3.02157,-1.03190,0.00230,0.75191,-0.00112,0.00189,-0.65926,0.02532,-0.38762,0.00049,0.16874,
1695722710245452288,3.02116,-1.04241,0.00226,0.75184,-0.00149,0.00204,-0.65934,0.02985,-0.38460,-0.00333,0.16414,
1695722710281502464,3.02237,-1.05644,0.00225,0.75173,-0.00219,0.00229,-0.65946,0.02304,-0.38978,0.00214,0.15800,
1695722710313422848,3.02291,-1.06388,0.00248,0.75166,-0.00205,0.00247,-0.65954,0.03180,-0.36744,0.00342,0.14726,
1695722710345451264,3.02245,-1.07457,0.00245,0.75162,-0.00195,0.00244,-0.65959,0.01402,-0.33847,-0.00251,0.14419,
1695722710381373952,3.02319,-1.08614,0.00246,0.75149,-0.00236,0.00253,-0.65973,0.01600,-0.33330,-0.00145,0.13652,
1695722710413393920,3.02562,-1.10098,0.00259,0.75148,-0.00229,0.00261,-0.65975,0.02707,-0.34220,0.00195,0.12885,
1695722710445417984,3.02623,-1.11257,0.00257,0.75145,-0.00225,0.00260,-0.65978,0.01563,-0.34967,-0.00178,0.12118,
1695722710482348288,3.02672,-1.12561,0.00252,0.75138,-0.00242,0.00263,-0.65986,0.01627,-0.34667,-0.00087,0.11812,
1695722710513397504,3.02305,-1.12601,0.00248,0.75130,-0.00245,0.00211,-0.65995,0.00669,-0.31455,-0.00383,0.11198,
1695722710545383168,3.02348,-1.13586,0.00244,0.75130,-0.00257,0.00168,-0.65995,0.00929,-0.32114,-0.00269,0.10584,
1695722710581396224,3.02450,-1.14869,0.00241,0.75126,-0.00272,0.00160,-0.66000,0.02476,-0.36053,0.00397,0.09971,
1695722710617900032,3.02825,-1.17000,0.00231,0.75120,-0.00256,0.00138,-0.66006,0.02224,-0.38657,0.00285,0.08744,
1695722710645483520,3.02872,-1.17995,0.00242,0.75120,-0.00249,0.00128,-0.66007,0.01938,-0.38256,0.00113,0.08437,
1695722710682618368,3.02914,-1.19417,0.00247,0.75114,-0.00260,0.00110,-0.66014,0.01626,-0.35523,0.00176,0.07823,
1695722710713392384,3.02792,-1.20093,0.00219,0.75118,-0.00258,0.00086,-0.66009,0.01231,-0.33243,0.00046,0.07823,
1695722710745437696,3.02832,-1.21139,0.00229,0.75119,-0.00266,0.00062,-0.66008,0.01016,-0.33259,-0.00060,0.06903,
1695722710781492736,3.02958,-1.22324,0.00229,0.75114,-0.00294,0.00063,-0.66013,0.01784,-0.34040,0.00249,0.06289,
1695722710814849792,3.03025,-1.23437,0.00227,0.75130,-0.00293,0.00058,-0.65996,0.02114,-0.34375,0.00124,0.05369,
1695722710845429504,3.03301,-1.24749,0.00198,0.75145,-0.00325,0.00076,-0.65978,0.01786,-0.35988,-0.00154,0.05062,
1695722710882234624,3.03389,-1.26098,0.00211,0.75164,-0.00393,0.00090,-0.65956,0.02426,-0.36150,0.00126,0.04142,
1695722710913478400,3.03412,-1.27250,0.00212,0.75185,-0.00423,0.00056,-0.65932,0.02133,-0.34506,-0.00205,0.03988,
1695722710945476096,3.03408,-1.28508,0.00203,0.75205,-0.00450,0.00041,-0.65909,0.01528,-0.35468,-0.00111,0.03375,
1695722710981390592,3.03693,-1.30262,0.00173,0.75230,-0.00497,0.00040,-0.65880,0.01642,-0.36744,-0.00059,0.02454,
1695722711013399808,3.03699,-1.31438,0.00177,0.75253,-0.00534,-0.00005,-0.65854,0.01949,-0.36458,0.00072,0.01994,
1695722711045459456,3.03647,-1.32716,0.00169,0.75276,-0.00534,-0.00036,-0.65827,0.01965,-0.37289,-0.00168,0.01994,
1695722711082166016,3.03760,-1.34071,0.00170,0.75283,-0.00560,-0.00032,-0.65819,0.01814,-0.39937,-0.00279,0.01227,
1695722711113390080,3.04118,-1.35988,0.00164,0.75311,-0.00555,-0.00028,-0.65787,0.02354,-0.42402,0.00697,0.01381,
1695722711150028288,3.04142,-1.37541,0.00176,0.75313,-0.00553,-0.00034,-0.65785,0.03000,-0.41246,0.00340,0.01381,
1695722711181424128,3.04188,-1.38887,0.00173,0.75328,-0.00546,-0.00032,-0.65768,0.02707,-0.42589,0.00177,0.01381,
1695722711213463040,3.04267,-1.40313,0.00182,0.75329,-0.00577,-0.00047,-0.65766,0.02312,-0.44578,-0.00319,0.01381,
1695722711249410560,3.04370,-1.41948,0.00179,0.75322,-0.00583,-0.00066,-0.65774,0.02369,-0.47231,-0.00265,0.01227,
1695722711281755904,3.04485,-1.43375,0.00149,0.75318,-0.00590,-0.00125,-0.65779,0.02759,-0.47466,-0.00254,0.01074,
1695722711313418752,3.04319,-1.45253,0.00050,0.75297,-0.00585,-0.00135,-0.65803,0.03107,-0.46770,-0.00156,0.01074,
1695722711353602048,3.04433,-1.47074,0.00068,0.75286,-0.00599,-0.00122,-0.65815,0.02468,-0.45652,0.00116,0.01074,
1695722711381420288,3.04537,-1.48233,0.00063,0.75274,-0.00582,-0.00112,-0.65829,0.03093,-0.44308,-0.00482,0.00920,
1695722711413376256,3.04597,-1.49673,0.00043,0.75269,-0.00562,-0.00087,-0.65835,0.01977,-0.44996,-0.00830,0.01074,
1695722711449381120,3.04662,-1.51288,0.00021,0.75276,-0.00543,-0.00072,-0.65827,0.02181,-0.44962,-0.00814,0.01074,
1695722711484374528,3.04839,-1.52710,0.00010,0.75280,-0.00528,-0.00047,-0.65823,0.02104,-0.45247,-0.00607,0.00920,
1695722711513395712,3.04904,-1.54226,-0.00045,0.75291,-0.00518,-0.00036,-0.65810,0.02721,-0.45351,-0.00007,0.01227,
1695722711549642240,3.04958,-1.56011,-0.00053,0.75299,-0.00460,0.00013,-0.65801,0.02671,-0.45178,-0.00214,0.00920,
1695722711581375488,3.05113,-1.57312,-0.00076,0.75314,-0.00408,0.00041,-0.65785,0.01513,-0.45169,-0.00926,0.01074,
1695722711613389056,3.05141,-1.58832,-0.00111,0.75319,-0.00342,0.00084,-0.65779,0.01803,-0.46000,-0.00972,0.01227,
1695722711649476608,3.05169,-1.60528,-0.00157,0.75327,-0.00294,0.00127,-0.65771,0.01405,-0.45999,-0.01023,0.01381,
1695722711681442048,3.04782,-1.61622,-0.00257,0.75342,-0.00194,0.00143,-0.65753,0.01131,-0.45607,-0.00994,0.01074,
1695722711713401344,3.04913,-1.63064,-0.00244,0.75355,-0.00155,0.00177,-0.65738,0.01948,-0.45810,-0.00334,0.01074,
1695722711749382400,3.04971,-1.64636,-0.00283,0.75375,-0.00088,0.00196,-0.65716,0.02029,-0.44538,-0.00823,0.01074,
1695722711781396992,3.05048,-1.66052,-0.00309,0.75394,-0.00038,0.00228,-0.65694,0.01768,-0.44902,-0.00821,0.01074,
1695722711813951488,3.05139,-1.67481,-0.00340,0.75410,-0.00024,0.00262,-0.65676,0.01885,-0.44203,-0.01272,0.01074,
1695722711849828864,3.05652,-1.68238,-0.00344,0.75434,0.00028,0.00280,-0.65648,0.01844,-0.42719,-0.01237,0.01227,
1695722711881472000,3.05698,-1.69706,-0.00378,0.75447,0.00024,0.00300,-0.65632,0.02259,-0.42124,-0.00740,0.01381,
1695722711913643008,3.05757,-1.71052,-0.00408,0.75458,0.00077,0.00272,-0.65620,0.01480,-0.39255,-0.00703,0.01227,
1695722711949472768,3.05874,-1.72397,-0.00434,0.75465,0.00080,0.00274,-0.65612,0.01534,-0.38177,-0.00571,0.01227,
1695722711981477888,3.05973,-1.73632,-0.00458,0.75482,0.00050,0.00261,-0.65593,0.01656,-0.37715,-0.01064,0.01227,
1695722712013803776,3.06472,-1.73976,-0.00421,0.75496,0.00074,0.00267,-0.65577,0.01894,-0.35464,-0.01010,0.00767,
1695722712049938944,3.06511,-1.75177,-0.00462,0.75518,0.00053,0.00241,-0.65552,0.01649,-0.33738,-0.01163,0.00614,
1695722712082899456,3.06575,-1.76417,-0.00489,0.75544,0.00050,0.00218,-0.65521,0.01341,-0.33997,-0.01423,0.00614,
1695722712113541888,3.06576,-1.77483,-0.00529,0.75572,0.00035,0.00187,-0.65489,0.01286,-0.32268,-0.01378,-0.00153,
1695722712149542912,3.06577,-1.78391,-0.00602,0.75595,0.00018,0.00151,-0.65462,0.01318,-0.30469,-0.01145,-0.00920,
1695722712181478656,3.06610,-1.79433,-0.00632,0.75632,0.00018,0.00132,-0.65420,0.00592,-0.28705,-0.01443,-0.01841,
1695722712213394176,3.06673,-1.80355,-0.00659,0.75655,-0.00025,0.00127,-0.65393,0.01087,-0.28580,-0.00889,-0.02608,
1695722712249443072,3.06750,-1.81552,-0.00679,0.75692,-0.00025,0.00136,-0.65350,0.01125,-0.29247,-0.00590,-0.03221,
1695722712281546240,3.07037,-1.81887,-0.00625,0.75722,-0.00071,0.00143,-0.65316,0.00790,-0.28963,-0.00935,-0.03375,
1695722712313860864,3.07021,-1.82956,-0.00657,0.75754,-0.00090,0.00099,-0.65279,0.01496,-0.28510,-0.00858,-0.04142,
1695722712349373696,3.07077,-1.83883,-0.00691,0.75782,-0.00100,0.00103,-0.65246,0.01092,-0.28504,-0.01160,-0.04755,
1695722712381508352,3.07101,-1.84837,-0.00722,0.75802,-0.00147,0.00106,-0.65222,0.01545,-0.28336,-0.00731,-0.05676,
1695722712413417984,3.07080,-1.85781,-0.00760,0.75832,-0.00150,0.00091,-0.65187,0.00680,-0.28049,-0.01034,-0.06750,
1695722712449385472,3.08268,-1.86294,-0.00584,0.75864,-0.00182,0.00109,-0.65151,0.01469,-0.27800,-0.00810,-0.07210,
1695722712481400064,3.08989,-1.86390,-0.00455,0.75881,-0.00221,0.00116,-0.65131,0.03615,-0.26704,-0.00593,-0.07363,
1695722712513467392,3.08985,-1.87188,-0.00462,0.75895,-0.00211,0.00104,-0.65115,0.01874,-0.26624,-0.00969,-0.07977,
1695722712549372928,3.09157,-1.88309,-0.00483,0.75914,-0.00249,0.00088,-0.65092,0.02975,-0.25898,-0.00568,-0.09050,
1695722712581372416,3.09264,-1.89062,-0.00491,0.75921,-0.00241,0.00067,-0.65085,0.02762,-0.25846,-0.00654,-0.09817,
1695722712613728512,3.09387,-1.89856,-0.00495,0.75921,-0.00279,0.00079,-0.65084,0.02833,-0.26152,-0.00096,-0.10738,
1695722712649386496,3.09833,-1.90757,-0.00331,0.75937,-0.00295,0.00074,-0.65066,0.03760,-0.24755,0.00002,-0.10738,
1695722712681399552,3.09836,-1.91455,-0.00327,0.75946,-0.00311,0.00067,-0.65055,0.02479,-0.24820,-0.00352,-0.11198,
1695722712713357312,3.10007,-1.92288,-0.00350,0.75957,-0.00340,0.00063,-0.65042,0.03696,-0.24549,0.00225,-0.12118,
1695722712749432576,3.10208,-1.93211,-0.00338,0.75909,-0.00351,0.00046,-0.65097,0.02987,-0.23840,-0.00381,-0.13192,
1695722712781352960,3.10205,-1.93773,-0.00365,0.75826,-0.00375,-0.00007,-0.65195,0.03350,-0.23053,0.00006,-0.13806,
1695722712813462784,3.10674,-1.93563,-0.00164,0.75634,-0.00407,-0.00034,-0.65416,0.04869,-0.21717,-0.00031,-0.14573,
1695722712849403904,3.10713,-1.94764,-0.00227,0.75318,-0.00434,-0.00032,-0.65780,0.03949,-0.22668,-0.00033,-0.14726,
1695722712881357312,3.10951,-1.94267,-0.00100,0.74918,-0.00482,-0.00044,-0.66235,0.03506,-0.21641,-0.00501,-0.15647,
1695722712913398016,3.11287,-1.94663,-0.00063,0.74501,-0.00528,-0.00064,-0.66703,0.04110,-0.21369,0.00303,-0.16567,
1695722712949422592,3.11197,-1.96112,-0.00027,0.74033,-0.00585,-0.00068,-0.67222,0.03794,-0.23877,0.00311,-0.16720,
1695722712981416192,3.11168,-1.95904,-0.00004,0.73566,-0.00625,-0.00117,-0.67732,0.03368,-0.22688,-0.00259,-0.17027,
1695722713013611520,3.09926,-1.95255,-0.00040,0.73088,-0.00642,-0.00140,-0.68247,0.00844,-0.21832,-0.00287,-0.17948,
1695722713049390848,3.09935,-1.95891,-0.00047,0.72556,-0.00670,-0.00136,-0.68812,-0.00639,-0.20672,-0.00589,-0.18561,
1695722713081942784,3.09889,-1.96511,-0.00034,0.72131,-0.00697,-0.00155,-0.69257,-0.01798,-0.21204,-0.00016,-0.18868,
1695722713113513728,3.09683,-1.96926,-0.00035,0.71960,-0.00727,-0.00172,-0.69435,-0.03973,-0.21779,-0.00585,-0.19635,
1695722713149381120,3.09629,-1.97908,-0.00048,0.71942,-0.00761,-0.00178,-0.69453,-0.02888,-0.20785,-0.00202,-0.20555,
1695722713181397504,3.09854,-1.99108,-0.00026,0.71876,-0.00782,-0.00195,-0.69521,-0.02717,-0.23149,-0.00207,-0.21016,
1695722713213717248,3.09769,-1.99808,-0.00033,0.71837,-0.00823,-0.00214,-0.69560,-0.02239,-0.23797,-0.00263,-0.21476,
1695722713249420288,3.09722,-2.00833,-0.00038,0.71797,-0.00865,-0.00212,-0.69602,-0.02614,-0.25656,-0.00081,-0.21936,
1695722713281594880,3.09729,-2.01989,-0.00037,0.71777,-0.00880,-0.00210,-0.69622,-0.02370,-0.27089,-0.00005,-0.22703,
1695722713313421312,3.09468,-2.02614,-0.00044,0.71762,-0.00891,-0.00262,-0.69637,-0.03141,-0.26443,-0.00339,-0.23623,
1695722713349374720,3.09344,-2.03498,-0.00045,0.71748,-0.00918,-0.00218,-0.69651,-0.02661,-0.26350,-0.00166,-0.24237,
1695722713381397760,3.09179,-2.04111,-0.00047,0.71728,-0.00936,-0.00244,-0.69672,-0.02922,-0.26717,0.00402,-0.24544,
1695722713413871360,3.09415,-2.05882,0.00006,0.71710,-0.00971,-0.00213,-0.69690,-0.02013,-0.27929,0.00080,-0.25004,
1695722713449371648,3.09401,-2.07018,0.00008,0.71685,-0.01000,-0.00161,-0.69716,-0.01731,-0.28135,0.00086,-0.25617,
1695722713481650432,3.09410,-2.08103,0.00023,0.71665,-0.01024,-0.00114,-0.69735,-0.02187,-0.28370,0.00466,-0.26845,
