1695722775382842368,2.58290,-0.59329,0.01383,0.40839,-0.00034,-0.00694,0.91278,
1695722775450899456,2.57307,-0.57048,0.01351,0.39401,-0.00001,-0.00644,0.91908,
1695722775518828544,2.55641,-0.55863,0.01329,0.38122,0.00011,-0.00644,0.92446,
1695722775582871040,2.54414,-0.54548,0.01303,0.36973,0.00037,-0.00631,0.92912,
1695722775650871808,2.52492,-0.52935,0.01301,0.35518,0.00056,-0.00662,0.93477,
1695722775718846208,2.51144,-0.51248,0.01307,0.34225,0.00050,-0.00639,0.93959,
1695722775851133952,2.46220,-0.47710,0.01299,0.33521,0.00004,-0.00715,0.94212,
1695722775982883072,2.42085,-0.44079,0.01255,0.33065,0.00030,-0.00695,0.94373,
1695722776119042816,2.37191,-0.40204,0.01175,0.32648,0.00109,-0.00685,0.94518,
1695722776218844928,2.33569,-0.37278,0.01093,0.32569,0.00219,-0.00649,0.94545,
1695722776319311360,2.29879,-0.34013,0.01036,0.32603,0.00276,-0.00650,0.94533,
1695722776518897408,2.23977,-0.29226,0.00951,0.32497,0.00505,-0.00714,0.94569,
1695722776619088896,2.22028,-0.27532,0.00982,0.32429,0.00569,-0.00700,0.94591,
1695722776719059712,2.19565,-0.25168,0.00996,0.32384,0.00586,-0.00668,0.94607,
1695722776819043584,2.17937,-0.24290,0.01066,0.32275,0.00660,-0.00740,0.94643,
1695722776887140608,2.15197,-0.21412,0.01078,0.32233,0.00631,-0.00781,0.94657,
1695722776987188736,2.13377,-0.20395,0.01183,0.32229,0.00707,-0.00755,0.94658,
1695722777087016192,2.10474,-0.17322,0.01198,0.32206,0.00702,-0.00701,0.94667,
1695722777151066368,2.08524,-0.15519,0.01190,0.32004,0.00720,-0.00711,0.94735,
1695722777219184384,2.06352,-0.13967,0.01217,0.31703,0.00721,-0.00725,0.94836,
1695722777287171328,2.03646,-0.12274,0.01222,0.31295,0.00707,-0.00748,0.94971,
1695722777351315968,2.01575,-0.10827,0.01238,0.30768,0.00683,-0.00761,0.95144,
1695722777419169792,1.99585,-0.09155,0.01255,0.29973,0.00674,-0.00734,0.95397,
1695722777451180800,1.98620,-0.08391,0.01261,0.29518,0.00672,-0.00756,0.95539,
1695722777487132160,1.97578,-0.07474,0.01270,0.28972,0.00642,-0.00695,0.95706,
1695722777519155712,1.96633,-0.06705,0.01255,0.28371,0.00644,-0.00672,0.95887,
1695722777551107328,1.95395,-0.05895,0.01246,0.27652,0.00636,-0.00658,0.96096,
1695722777587089920,1.94174,-0.05020,0.01233,0.26663,0.00639,-0.00673,0.96375,
1695722777619084288,1.93348,-0.04227,0.01230,0.25713,0.00635,-0.00636,0.96634,
1695722777651180800,1.92229,-0.03444,0.01228,0.24644,0.00613,-0.00610,0.96912,
1695722777687111936,1.91163,-0.02539,0.01227,0.23310,0.00601,-0.00571,0.97242,
1695722777719196160,1.90046,-0.01783,0.01222,0.21933,0.00609,-0.00565,0.97562,
1695722777751104256,1.89028,-0.01008,0.01220,0.20524,0.00592,-0.00540,0.97868,
1695722777787127808,1.87828,-0.00184,0.01237,0.18937,0.00559,-0.00508,0.98188,
1695722777819212032,1.86783,0.00558,0.01251,0.17469,0.00534,-0.00483,0.98460,
1695722777851281152,1.85676,0.01154,0.01256,0.15964,0.00536,-0.00503,0.98715,
1695722777887192832,1.84435,0.01842,0.01259,0.14258,0.00533,-0.00483,0.98976,
1695722777920519680,1.83298,0.02330,0.01261,0.12671,0.00497,-0.00484,0.99192,
1695722777951144448,1.82227,0.02807,0.01257,0.11194,0.00495,-0.00500,0.99369,
1695722777987609600,1.80962,0.03250,0.01241,0.09500,0.00477,-0.00490,0.99545,
1695722778019126016,1.79774,0.03729,0.01220,0.08057,0.00539,-0.00515,0.99672,
1695722778051299328,1.78474,0.04248,0.01214,0.06666,0.00504,-0.00504,0.99775,
1695722778087145472,1.77016,0.04723,0.01202,0.05214,0.00503,-0.00496,0.99861,
1695722778119192576,1.75639,0.05097,0.01194,0.04064,0.00481,-0.00489,0.99915,
1695722778151354624,1.74259,0.05330,0.01175,0.02979,0.00483,-0.00485,0.99953,
1695722778187163136,1.72612,0.05586,0.01165,0.01988,0.00499,-0.00481,0.99978,
1695722778219136768,1.70988,0.05835,0.01152,0.01468,0.00511,-0.00498,0.99987,
1695722778251397120,1.69296,0.06042,0.01150,0.01102,0.00490,-0.00495,0.99991,
1695722778287146496,1.67507,0.06039,0.01141,0.00825,0.00448,-0.00478,0.99994,
1695722778319367424,1.65876,0.06042,0.01134,0.00614,0.00458,-0.00486,0.99996,
1695722778351216384,1.64122,0.06141,0.01115,0.00432,0.00419,-0.00466,0.99997,
1695722778387790080,1.62083,0.06095,0.01094,0.00283,0.00402,-0.00509,0.99997,
1695722778451799040,1.57569,0.06363,0.01086,-0.00032,0.00253,-0.00540,0.99998,
1695722778487191808,1.55007,0.06467,0.01070,-0.00178,0.00111,-0.00576,0.99998,
1695722778519386368,1.52900,0.06346,0.01047,-0.00290,0.00010,-0.00606,0.99998,
1695722778587804928,1.48126,0.06426,0.01022,-0.00318,-0.00122,-0.00651,0.99997,
1695722778651664384,1.44005,0.06346,0.00976,-0.00177,-0.00210,-0.00661,0.99997,
1695722778719282688,1.39729,0.06323,0.00913,0.00097,-0.00178,-0.00751,0.99997,
1695722778819214848,1.33840,0.06178,0.00802,0.00684,0.00015,-0.00818,0.99994,
1695722778887237376,1.29358,0.06602,0.00698,0.01088,0.00153,-0.00794,0.99991,
1695722778951257600,1.25570,0.06737,0.00656,0.01228,0.00202,-0.00805,0.99989,
1695722779019275776,1.21943,0.06771,0.00612,0.01329,0.00186,-0.00795,0.99988,
1695722779087210496,1.18561,0.06605,0.00598,0.01382,0.00082,-0.00826,0.99987,
1695722779151292928,1.14437,0.07101,0.00554,0.01473,-0.00022,-0.00826,0.99986,
1695722779219292416,1.11595,0.06910,0.00525,0.01481,-0.00149,-0.00739,0.99986,
1695722779287610880,1.07981,0.07026,0.00490,0.01489,-0.00238,-0.00710,0.99986,
1695722779387446784,1.02850,0.07588,0.00439,0.01488,-0.00361,-0.00655,0.99986,
1695722779457162496,0.99458,0.07508,0.00359,0.01450,-0.00361,-0.00624,0.99987,
1695722779519438336,0.96574,0.07863,0.00284,0.01441,-0.00294,-0.00627,0.99987,
1695722779587534848,0.93413,0.07450,0.00208,0.01425,-0.00269,-0.00602,0.99988,
1695722779655340800,0.90256,0.07288,0.00147,0.01479,-0.00198,-0.00568,0.99987,
1695722779755396608,0.85346,0.08016,0.00056,0.01931,-0.00160,-0.00516,0.99980,
1695722779919407104,0.77435,0.08090,-0.00118,0.04410,0.00025,-0.00365,0.99902,
1695722780055411712,0.70649,0.08581,-0.00215,0.07423,0.00137,-0.00366,0.99723,
1695722780155364096,0.66192,0.10103,-0.00248,0.09798,0.00214,-0.00330,0.99518,
1695722780287407360,0.59267,0.11113,-0.00257,0.10869,0.00216,-0.00319,0.99407,
1695722780387848448,0.53410,0.11796,-0.00264,0.11081,0.00213,-0.00327,0.99383,
1695722780455802880,0.51370,0.13734,-0.00240,0.11150,0.00194,-0.00324,0.99376,
1695722780519706880,0.46839,0.13545,-0.00302,0.10989,0.00213,-0.00409,0.99393,
1695722780587607808,0.43831,0.14440,-0.00316,0.10381,0.00220,-0.00439,0.99458,
1695722780620178176,0.40739,0.13196,-0.00404,0.09797,0.00219,-0.00467,0.99518,
1695722780657544448,0.38834,0.13897,-0.00446,0.08994,0.00239,-0.00425,0.99594,
1695722780687431424,0.38873,0.14889,-0.00454,0.08278,0.00271,-0.00419,0.99656,
1695722780719748864,0.35908,0.14786,-0.00533,0.07396,0.00252,-0.00471,0.99725,
1695722780755537152,0.34256,0.15200,-0.00579,0.06369,0.00299,-0.00483,0.99795,
1695722780787568640,0.32512,0.15458,-0.00620,0.05585,0.00351,-0.00486,0.99842,
1695722780819478528,0.30626,0.15679,-0.00652,0.05131,0.00364,-0.00526,0.99866,
1695722780887510016,0.26023,0.16065,-0.00698,0.04846,0.00362,-0.00493,0.99881,
1695722780955577856,0.22281,0.16745,-0.00742,0.04597,0.00448,-0.00416,0.99892,
1695722781019457280,0.18285,0.17006,-0.00785,0.04368,0.00533,-0.00452,0.99902,
1695722781087454976,0.13981,0.17220,-0.00831,0.04141,0.00617,-0.00483,0.99911,
1695722781155517696,0.09577,0.17400,-0.00872,0.03974,0.00655,-0.00567,0.99917,
1695722781289255424,0.02082,0.18575,-0.00900,0.04434,0.00677,-0.00455,0.99898,
1695722781387946496,-0.02919,0.19240,-0.00907,0.04722,0.00744,-0.00454,0.99885,
1695722781487895552,-0.07530,0.19571,-0.00861,0.04806,0.00810,-0.00448,0.99880,
1695722781555665152,-0.11234,0.19695,-0.00877,0.04885,0.00780,-0.00506,0.99876,
1695722781724000768,-0.19613,0.19739,-0.00811,0.04975,0.00721,-0.00491,0.99872,
1695722781887574784,-0.28450,0.20656,-0.00824,0.05002,0.00541,-0.00378,0.99873,
1695722782023568640,-0.35285,0.21659,-0.00817,0.04509,0.00470,-0.00395,0.99896,
1695722782123586048,-0.40243,0.21975,-0.00848,0.03578,0.00529,-0.00393,0.99934,
1695722782256429312,-0.47279,0.22755,-0.00872,0.02986,0.00489,-0.00257,0.99954,
1695722782387970560,-0.56205,0.22587,-0.00866,0.02443,0.00484,-0.00269,0.99969,
1695722782555700224,-0.63995,0.23406,-0.00873,0.02542,0.00389,-0.00195,0.99967,
1695722782723743488,-0.73730,0.23526,-0.00873,0.03229,0.00389,-0.00155,0.99947,
1695722782855638016,-0.76089,0.25140,-0.00900,0.03392,0.00440,-0.00126,0.99941,
1695722782923662080,-0.79675,0.25385,-0.00897,0.03481,0.00375,-0.00118,0.99939,
1695722783024238336,-0.85499,0.25646,-0.00896,0.03571,0.00314,-0.00112,0.99936,
1695722783087695104,-0.88578,0.26270,-0.00889,0.03625,0.00243,-0.00069,0.99934,
1695722783155668992,-0.91849,0.26729,-0.00868,0.03641,0.00200,-0.00040,0.99933,
1695722783223965952,-0.95212,0.27177,-0.00848,0.03632,0.00116,-0.00070,0.99934,
1695722783287708160,-0.98902,0.27420,-0.00851,0.03597,0.00026,-0.00097,0.99935,
1695722783387841024,-1.04264,0.28001,-0.00855,0.03549,-0.00015,-0.00190,0.99937,
1695722783455737856,-1.09116,0.28152,-0.00899,0.03503,0.00003,-0.00235,0.99938,
1695722783523839488,-1.14318,0.28252,-0.00983,0.03455,0.00013,-0.00297,0.99940,
1695722783623731712,-1.19027,0.29289,-0.01016,0.03506,0.00079,-0.00205,0.99938,
1695722783755851776,-1.27262,0.29881,-0.01097,0.04379,0.00154,-0.00263,0.99904,
1695722783855854336,-1.33891,0.30296,-0.01155,0.04550,0.00226,-0.00353,0.99896,
1695722783955894016,-1.39636,0.31095,-0.01188,0.04682,0.00233,-0.00328,0.99890,
1695722784023787264,-1.44359,0.31175,-0.01241,0.04740,0.00272,-0.00367,0.99887,
1695722784156017664,-1.49343,0.32762,-0.01209,0.04783,0.00322,-0.00258,0.99885,
1695722784255997952,-1.56619,0.32922,-0.01282,0.04659,0.00278,-0.00215,0.99891,
1695722784355822080,-1.60764,0.33540,-0.01284,0.04077,0.00246,-0.00133,0.99916,
1695722784423794176,-1.61315,0.33988,-0.01258,0.03248,0.00312,-0.00140,0.99947,
1695722784492045312,-1.65042,0.34142,-0.01302,0.02038,0.00365,-0.00222,0.99978,
1695722784523834368,-1.64265,0.34455,-0.01278,0.01263,0.00387,-0.00158,0.99991,
1695722784555826432,-1.63583,0.34672,-0.01251,0.00517,0.00451,-0.00180,0.99997,
1695722784591890688,-1.66409,0.34644,-0.01277,-0.00299,0.00394,-0.00127,0.99999,
1695722784623866624,-1.67592,0.34700,-0.01260,-0.01026,0.00402,-0.00163,0.99994,
1695722784655897088,-1.68717,0.34875,-0.01246,-0.01851,0.00390,-0.00139,0.99982,
1695722784691944448,-1.69397,0.35233,-0.01232,-0.02881,0.00420,-0.00132,0.99958,
1695722784724224768,-1.70716,0.35411,-0.01232,-0.03811,0.00421,-0.00069,0.99926,
1695722784755849472,-1.72107,0.35660,-0.01234,-0.04635,0.00461,-0.00068,0.99891,
1695722784791912960,-1.73407,0.35697,-0.01219,-0.05519,0.00466,-0.00043,0.99846,
1695722784824008704,-1.75053,0.35796,-0.01210,-0.06196,0.00473,-0.00025,0.99807,
1695722784923905536,-1.80485,0.35487,-0.01156,-0.06818,0.00425,0.00033,0.99766,
1695722785023905280,-1.85561,0.35065,-0.01110,-0.07361,0.00485,0.00066,0.99727,
1695722785123879424,-1.90653,0.34809,-0.01097,-0.07782,0.00512,0.00068,0.99695,
1695722785223891456,-1.93814,0.34414,-0.01063,-0.08119,0.00700,-0.00005,0.99667,
1695722785323949312,-1.97424,0.34011,-0.01021,-0.08398,0.00716,-0.00007,0.99644,
1695722785456081664,-2.01905,0.33385,-0.00941,-0.08374,0.00732,0.00021,0.99646,
1695722785555942144,-2.04804,0.32748,-0.00936,-0.06696,0.00721,-0.00002,0.99773,
1695722785591925504,-2.05779,0.32414,-0.00979,-0.05618,0.00673,-0.00027,0.99840,
1695722785623938560,-2.05473,0.32632,-0.01048,-0.04622,0.00687,0.00027,0.99891,
1695722785656002560,-2.06153,0.32351,-0.01072,-0.03544,0.00656,0.00047,0.99935,
1695722785691984384,-2.06824,0.32257,-0.01079,-0.02323,0.00623,0.00040,0.99971,
1695722785723972352,-2.07791,0.32076,-0.01066,-0.01217,0.00593,-0.00039,0.99991,
1695722785756239360,-2.09458,0.31975,-0.01049,-0.00165,0.00550,-0.00061,0.99998,
1695722785791985152,-2.10714,0.31921,-0.01017,0.00895,0.00528,-0.00100,0.99995,
1695722785891980288,-2.13974,0.32204,-0.00971,0.01444,0.00462,-0.00066,0.99988,
1695722785992028160,-2.18049,0.32453,-0.00925,0.01682,0.00401,-0.00088,0.99985,
1695722786092024832,-2.22773,0.32659,-0.00888,0.01552,0.00378,-0.00137,0.99987,
1695722786192066816,-2.27115,0.32941,-0.00874,0.01092,0.00402,-0.00124,0.99993,
1695722786256115968,-2.31099,0.32998,-0.00868,0.00975,0.00361,-0.00060,0.99995,
1695722786356153344,-2.35216,0.33292,-0.00853,0.00733,0.00338,0.00018,0.99997,
1695722786456104704,-2.38758,0.33635,-0.00870,0.00525,0.00357,0.00108,0.99998,
1695722786560129024,-2.42089,0.33939,-0.00875,0.00350,0.00382,0.00121,0.99999,
1695722786661805824,-2.45474,0.34181,-0.00854,0.00151,0.00403,0.00089,0.99999,
1695722786760169472,-2.50487,0.34256,-0.00823,-0.00083,0.00407,0.00037,0.99999,
1695722786860199168,-2.54390,0.34424,-0.00815,-0.00269,0.00431,0.00025,0.99999,
1695722786924180224,-2.57129,0.34492,-0.00825,0.00351,0.00425,0.00087,0.99998,
1695722786960090112,-2.58107,0.34549,-0.00840,0.01144,0.00436,0.00064,0.99992,
1695722786992208384,-2.59873,0.34524,-0.00847,0.01904,0.00433,0.00067,0.99981,
1695722787024144640,-2.60556,0.34589,-0.00874,0.02597,0.00469,0.00071,0.99965,
1695722787092085248,-2.63147,0.34812,-0.00866,0.03276,0.00486,0.00096,0.99945,
1695722787160088064,-2.65733,0.34982,-0.00861,0.04277,0.00426,-0.00026,0.99908,
1695722787192132352,-2.66908,0.35182,-0.00890,0.04900,0.00490,-0.00013,0.99879,
1695722787224114944,-2.67785,0.35337,-0.00901,0.05556,0.00451,-0.00091,0.99845,
1695722787260123904,-2.68920,0.35562,-0.00909,0.06130,0.00486,-0.00058,0.99811,
1695722787324134400,-2.71145,0.35981,-0.00917,0.06404,0.00460,-0.00178,0.99794,
1695722787392124928,-2.73605,0.36435,-0.00918,0.06753,0.00438,-0.00202,0.99771,
1695722787460115200,-2.76105,0.36963,-0.00940,0.07402,0.00419,-0.00219,0.99725,
1695722787524175616,-2.78029,0.37494,-0.00943,0.08005,0.00397,-0.00173,0.99678,
1695722787592176128,-2.80614,0.38124,-0.00948,0.08433,0.00425,-0.00187,0.99643,
1695722787660152064,-2.83684,0.38845,-0.00939,0.08593,0.00412,-0.00152,0.99629,
1695722787724229888,-2.86303,0.39425,-0.00930,0.08889,0.00493,-0.00141,0.99603,
1695722787792158976,-2.88661,0.40014,-0.00900,0.09361,0.00566,-0.00135,0.99559,
1695722787824186624,-2.89925,0.40300,-0.00886,0.09690,0.00605,-0.00140,0.99527,
1695722787860166400,-2.91380,0.40604,-0.00876,0.10128,0.00669,-0.00184,0.99483,
1695722787892307200,-2.92670,0.40913,-0.00874,0.10516,0.00668,-0.00115,0.99443,
1695722787924229632,-2.93922,0.41193,-0.00872,0.10744,0.00685,-0.00111,0.99419,
1695722787992228096,-2.96357,0.41806,-0.00859,0.10941,0.00742,-0.00065,0.99397,
1695722788060272384,-2.98588,0.42280,-0.00831,0.11091,0.00826,-0.00145,0.99380,
1695722788124236800,-3.00742,0.42784,-0.00799,0.11268,0.00819,-0.00105,0.99360,
1695722788192406272,-3.03135,0.43403,-0.00781,0.11425,0.00816,-0.00034,0.99342,
1695722788292219392,-3.06744,0.44425,-0.00717,0.11578,0.00726,0.00067,0.99325,
1695722788360209152,-3.09005,0.45138,-0.00671,0.11622,0.00687,0.00092,0.99320,
1695722788424256256,-3.10944,0.45854,-0.00640,0.11644,0.00630,0.00113,0.99318,
1695722788492272128,-3.13386,0.46728,-0.00600,0.11632,0.00565,0.00093,0.99320,
1695722788592311296,-3.17038,0.47878,-0.00521,0.11569,0.00412,0.00051,0.99328,
1695722788660251904,-3.19011,0.48714,-0.00422,0.11532,0.00337,0.00032,0.99332,
1695722788760267264,-3.21852,0.49833,-0.00337,0.11439,0.00286,-0.00016,0.99343,
1695722788860209408,-3.25415,0.50969,-0.00288,0.11401,0.00233,-0.00025,0.99348,
1695722788960507392,-3.28739,0.51971,-0.00207,0.11317,0.00180,-0.00061,0.99357,
1695722789028416768,-3.30632,0.52687,-0.00133,0.11276,0.00182,-0.00124,0.99362,
1695722789128314368,-3.33065,0.53751,-0.00011,0.11223,0.00227,-0.00254,0.99368,
1695722789228262656,-3.36588,0.55124,0.00027,0.11168,0.00276,-0.00249,0.99374,
1695722789328294400,-3.40959,0.56260,0.00093,0.11141,0.00281,-0.00270,0.99377,
1695722789429440768,-3.43568,0.57586,0.00117,0.11088,0.00375,-0.00244,0.99382,
1695722789528358144,-3.46459,0.58614,0.00159,0.11011,0.00450,-0.00268,0.99391,
1695722789629045504,-3.49390,0.59640,0.00149,0.10976,0.00548,-0.00286,0.99394,
1695722789760407296,-3.53769,0.60855,0.00219,0.10899,0.00622,-0.00319,0.99402,
1695722789828347648,-3.54859,0.61616,0.00171,0.10850,0.00714,-0.00289,0.99407,
1695722789960937984,-3.58687,0.62772,0.00171,0.10752,0.00832,-0.00302,0.99416,
1695722790092391680,-3.62305,0.63789,0.00190,0.10608,0.00959,-0.00378,0.99430,
1695722790192419584,-3.64837,0.64900,0.00165,0.10521,0.01044,-0.00434,0.99439,
1695722790328433664,-3.67865,0.65734,0.00223,0.10413,0.01133,-0.00443,0.99449,
1695722790392409344,-3.70463,0.66189,0.00274,0.10375,0.01129,-0.00450,0.99453,
1695722790528407040,-3.74175,0.67445,0.00409,0.10281,0.01137,-0.00427,0.99463,
1695722790660442880,-3.78482,0.68576,0.00521,0.10228,0.01031,-0.00424,0.99469,
1695722790760463360,-3.79319,0.69158,0.00555,0.10209,0.00902,-0.00420,0.99473,
1695722790892907776,-3.86466,0.70684,0.00788,0.10195,0.00577,-0.00412,0.99476,
1695722791028463360,-3.88478,0.71617,0.00791,0.09838,0.00478,-0.00466,0.99513,
1695722791228564480,-3.92919,0.72851,0.00893,0.07122,0.00300,-0.00490,0.99744,
1695722791328521216,-3.96107,0.73582,0.00891,0.04981,0.00204,-0.00433,0.99875,
1695722791392570112,-3.95673,0.73718,0.00825,0.03483,0.00205,-0.00360,0.99938,
1695722791496962816,-4.01764,0.74520,0.00920,0.01641,0.00086,-0.00295,0.99986,
1695722791696930560,-4.08387,0.75420,0.01066,-0.00687,0.00013,-0.00247,0.99997,
1695722791896939520,-4.14457,0.76254,0.01203,-0.01434,-0.00069,-0.00257,0.99989,
1695722792097405184,-4.23353,0.76778,0.01307,-0.02036,0.00025,-0.00235,0.99979,
1695722792297490688,-4.27824,0.77865,0.01343,-0.02622,0.00307,-0.00230,0.99965,
1695722792760637696,-4.40637,0.79139,0.01849,-0.03106,0.00575,-0.00086,0.99950,
1695722793028851968,-4.47369,0.79586,0.02205,-0.05377,0.00728,-0.00209,0.99852,
1695722793160709376,-4.50393,0.78824,0.02071,-0.05693,0.00789,-0.00228,0.99834,
1695722793296709888,-4.53757,0.79028,0.01920,-0.05944,0.00841,-0.00249,0.99819,
1695722793396711936,-4.52318,0.77633,0.01546,-0.06105,0.00886,-0.00274,0.99809,
1695722793528705792,-4.50623,0.76802,0.01526,-0.06285,0.00911,-0.00220,0.99798,
1695722793628817152,-4.50321,0.76719,0.01393,-0.06380,0.00931,-0.00196,0.99792,
1695722793796720384,-4.51079,0.76667,0.01402,-0.06479,0.00935,-0.00181,0.99785,
1695722793896809216,-4.51861,0.76669,0.01404,-0.06495,0.00925,-0.00176,0.99784,
1695722793964936192,-4.51138,0.77645,0.01269,-0.06492,0.00918,-0.00149,0.99785,
1695722794096750592,-4.51630,0.77579,0.01292,-0.06498,0.00916,-0.00158,0.99784,
1695722794165055232,-4.51620,0.77722,0.01233,-0.06502,0.00914,-0.00155,0.99784,
1695722794296807168,-4.51938,0.77564,0.01304,-0.06586,0.00927,-0.00170,0.99778,
1695722794396794624,-4.51407,0.78055,0.01226,-0.06551,0.00919,-0.00143,0.99781,
1695722794496899840,-4.51384,0.78100,0.01210,-0.06543,0.00917,-0.00147,0.99781,
1695722794596813568,-4.51744,0.78090,0.01223,-0.06624,0.00922,-0.00150,0.99776,
1695722795064883200,-4.52440,0.78844,0.01495,-0.12029,0.00915,-0.00140,0.99270,
1695722795365842176,-4.54512,0.78384,0.01354,-0.13535,0.00914,-0.00160,0.99075,
1695722795497132288,-4.55548,0.78236,0.01397,-0.13662,0.00923,-0.00132,0.99058,
1695722795628954880,-4.55655,0.78143,0.01357,-0.13640,0.00925,-0.00129,0.99061,
1695722795696992768,-4.55721,0.78163,0.01340,-0.13641,0.00925,-0.00118,0.99061,
1695722795828998656,-4.55996,0.78097,0.01353,-0.13703,0.00921,-0.00125,0.99052,
1695722796197012480,-4.56628,0.78737,0.01434,-0.18468,0.00907,-0.00123,0.98276,
1695722796297210624,-4.56763,0.79095,0.01414,-0.20575,0.00915,-0.00129,0.97856,
1695722796397039104,-4.56836,0.79127,0.01390,-0.22682,0.00925,-0.00154,0.97389,
1695722796497037568,-4.57163,0.79449,0.01415,-0.24535,0.00926,-0.00146,0.96939,
1695722796665079040,-4.57608,0.79765,0.01477,-0.27616,0.00939,-0.00151,0.96107,
1695722796733038592,-4.57736,0.79771,0.01485,-0.29021,0.00939,-0.00159,0.95692,
1695722796797089536,-4.57863,0.80062,0.01460,-0.30571,0.00953,-0.00165,0.95208,
1695722796865054720,-4.58176,0.80111,0.01506,-0.32226,0.00945,-0.00158,0.94660,
1695722796897095424,-4.57975,0.80337,0.01379,-0.33060,0.00957,-0.00155,0.94372,
1695722796933070080,-4.57961,0.80469,0.01449,-0.34202,0.00968,-0.00160,0.93964,
1695722796965108736,-4.58013,0.80506,0.01451,-0.35263,0.00973,-0.00166,0.93571,
1695722796997074944,-4.58078,0.80579,0.01447,-0.36256,0.00978,-0.00163,0.93191,
1695722797033078016,-4.58149,0.80460,0.01363,-0.37431,0.00974,-0.00182,0.92725,
1695722797065078016,-4.58252,0.80535,0.01397,-0.38545,0.00986,-0.00174,0.92267,
1695722797097131008,-4.58370,0.80566,0.01403,-0.39643,0.00999,-0.00191,0.91801,
1695722797133068800,-4.58508,0.80513,0.01394,-0.40853,0.00997,-0.00193,0.91269,
1695722797165095680,-4.58692,0.80557,0.01387,-0.41921,0.00990,-0.00184,0.90783,
1695722797197133056,-4.58813,0.80572,0.01391,-0.42993,0.01003,-0.00180,0.90280,
1695722797233160448,-4.58972,0.80557,0.01388,-0.44155,0.01015,-0.00176,0.89718,
1695722797265114880,-4.59101,0.80567,0.01400,-0.45128,0.01022,-0.00175,0.89232,
1695722797297088512,-4.59221,0.80576,0.01401,-0.46051,0.01018,-0.00167,0.88759,
1695722797333108992,-4.59349,0.80572,0.01404,-0.47086,0.01030,-0.00175,0.88215,
1695722797365178112,-4.59468,0.80556,0.01393,-0.47956,0.01037,-0.00182,0.87745,
1695722797435403776,-4.59727,0.80539,0.01396,-0.49367,0.01042,-0.00168,0.86959,
1695722797497165056,-4.59916,0.80517,0.01377,0.50542,-0.01032,0.00166,-0.86281,
1695722797565148160,-4.60160,0.80431,0.01374,0.51931,-0.01033,0.00181,-0.85452,
1695722797633191936,-4.60385,0.80402,0.01364,0.53277,-0.01047,0.00166,-0.84619,
1695722797697187328,-4.60546,0.80347,0.01366,0.54611,-0.01045,0.00168,-0.83765,
1695722797733161472,-4.60725,0.80321,0.01355,0.55572,-0.01044,0.00178,-0.83130,
1695722797765263616,-4.60828,0.80267,0.01343,0.56428,-0.01049,0.00181,-0.82551,
1695722797797141504,-4.60926,0.80194,0.01331,0.57218,-0.01056,0.00181,-0.82006,
1695722797833322240,-4.61122,0.80170,0.01320,0.58169,-0.01041,0.00190,-0.81334,
1695722797865182720,-4.61219,0.80073,0.01301,0.59025,-0.01043,0.00185,-0.80715,
1695722797897190656,-4.61337,0.79981,0.01285,0.59848,-0.01043,0.00199,-0.80107,
1695722797933149696,-4.61497,0.79940,0.01271,0.60751,-0.01051,0.00180,-0.79424,
1695722797966326528,-4.61599,0.79846,0.01258,0.61492,-0.01051,0.00189,-0.78852,
1695722797997258752,-4.61686,0.79773,0.01264,0.62039,-0.01042,0.00177,-0.78422,
1695722798033299456,-4.61756,0.79733,0.01256,0.62565,-0.01047,0.00184,-0.78003,
1695722798065229056,-4.61846,0.79662,0.01247,0.63031,-0.01044,0.00182,-0.77628,
1695722798097375488,-4.61906,0.79619,0.01237,0.63473,-0.01046,0.00172,-0.77266,
1695722798133220096,-4.61907,0.79475,0.01228,0.63858,-0.01066,0.00187,-0.76948,
1695722798197186560,-4.62081,0.79016,0.01223,0.64463,-0.01042,0.00198,-0.76442,
1695722798233236224,-4.62156,0.78747,0.01218,0.64752,-0.01014,0.00178,-0.76198,
1695722798297975808,-4.62193,0.78490,0.01216,0.64907,-0.01017,0.00180,-0.76066,
1695722798433225216,-4.62327,0.78395,0.01226,0.64962,-0.01031,0.00171,-0.76018,
1695722798533194496,-4.62306,0.78130,0.01235,0.65361,-0.01038,0.00186,-0.75676,
1695722798597242112,-4.62331,0.78046,0.01235,0.65977,-0.01032,0.00175,-0.75139,
1695722798665229568,-4.62373,0.77905,0.01251,0.66788,-0.01030,0.00175,-0.74420,
1695722798697291008,-4.62371,0.77781,0.01228,0.67302,-0.01027,0.00182,-0.73955,
1695722798733267712,-4.62541,0.77364,0.01202,0.67971,-0.01022,0.00190,-0.73341,
1695722798765286656,-4.62447,0.77325,0.01193,0.68618,-0.01040,0.00203,-0.72735,
1695722798801299456,-4.62368,0.77333,0.01163,0.69370,-0.01053,0.00195,-0.72018,
1695722798833264640,-4.62596,0.77290,0.01139,0.70021,-0.01054,0.00202,-0.71386,
1695722798865236224,-4.62607,0.77175,0.01124,0.70725,-0.01050,0.00204,-0.70688,
1695722798901370624,-4.62816,0.77095,0.01114,0.71708,-0.01045,0.00200,-0.69691,
1695722798933426688,-4.62858,0.76901,0.01103,0.72714,-0.01059,0.00208,-0.68640,
1695722798966108160,-4.63012,0.76727,0.01090,0.73747,-0.01041,0.00205,-0.67529,
1695722799001424640,-4.63240,0.76526,0.01084,0.74758,-0.01011,0.00187,-0.66409,
