1695722678529654784,1.43952,-0.35699,-0.00918,0.99584,-0.00441,-0.00607,0.09079,-0.22315,-0.03260,-0.00691,0.00000,
1695722678562333184,1.43189,-0.35837,-0.00938,0.99584,-0.00468,-0.00649,0.09081,-0.24500,-0.04357,-0.00537,0.00153,
1695722678597591552,1.42349,-0.36043,-0.00957,0.99588,-0.00434,-0.00658,0.09036,-0.25144,-0.03939,-0.00562,0.00153,
1695722678629576704,1.41530,-0.36171,-0.00977,0.99587,-0.00444,-0.00700,0.09037,-0.25329,-0.03779,-0.00676,0.00307,
1695722678661649664,1.40724,-0.36307,-0.00990,0.99590,-0.00422,-0.00697,0.09005,-0.25431,-0.03920,-0.00642,0.00153,
1695722678697569536,1.39788,-0.36419,-0.01005,0.99591,-0.00424,-0.00694,0.09000,-0.25789,-0.04295,-0.00677,0.00153,
1695722678729694464,1.38851,-0.36463,-0.01029,0.99591,-0.00409,-0.00675,0.09005,-0.28278,-0.04557,-0.00396,0.00000,
1695722678761617408,1.37924,-0.36617,-0.01049,0.99593,-0.00418,-0.00693,0.08976,-0.29915,-0.04002,-0.00529,0.00307,
1695722678797613312,1.36864,-0.36790,-0.01065,0.99593,-0.00449,-0.00732,0.08969,-0.29624,-0.04350,0.00192,0.00153,
1695722678829578496,1.35895,-0.36932,-0.01080,0.99596,-0.00430,-0.00743,0.08941,-0.30032,-0.04231,-0.00471,0.00307,
1695722678861646592,1.34994,-0.37137,-0.01097,0.99598,-0.00438,-0.00770,0.08919,-0.29754,-0.04270,-0.00378,0.00153,
1695722678897562624,1.33828,-0.37137,-0.01113,0.99599,-0.00441,-0.00795,0.08897,-0.29298,-0.03907,-0.00403,0.00153,
1695722678929615616,1.32908,-0.37296,-0.01133,0.99601,-0.00441,-0.00805,0.08877,-0.29249,-0.03858,-0.00045,0.00153,
1695722678961570048,1.31734,-0.37016,-0.01100,0.99602,-0.00443,-0.00813,0.08869,-0.29885,-0.02903,-0.00362,0.00153,
1695722678997568256,1.30607,-0.37047,-0.01120,0.99603,-0.00489,-0.00855,0.08851,-0.29135,-0.02778,-0.00209,0.00153,
1695722679029597184,1.29703,-0.37183,-0.01126,0.99604,-0.00469,-0.00863,0.08837,-0.29152,-0.01689,-0.00252,0.00153,
1695722679061615616,1.28756,-0.37178,-0.01150,0.99607,-0.00492,-0.00871,0.08800,-0.28714,-0.01505,-0.00194,0.00000,
1695722679097558016,1.27722,-0.37218,-0.01160,0.99608,-0.00530,-0.00883,0.08786,-0.27734,-0.01020,-0.00074,0.00153,
1695722679129575424,1.26840,-0.37257,-0.01168,0.99609,-0.00527,-0.00874,0.08772,-0.28391,-0.00887,-0.00637,0.00000,
1695722679161660416,1.25991,-0.37398,-0.01189,0.99610,-0.00564,-0.00873,0.08766,-0.27315,-0.01594,-0.00349,0.00307,
1695722679197568512,1.25011,-0.37453,-0.01198,0.99610,-0.00564,-0.00887,0.08762,-0.28216,-0.00338,-0.00598,0.00000,
1695722679229600768,1.24079,-0.37348,-0.01191,0.99611,-0.00645,-0.00901,0.08746,-0.27282,-0.01469,-0.00632,0.00153,
1695722679261602048,1.23219,-0.37440,-0.01211,0.99611,-0.00642,-0.00894,0.08741,-0.27691,-0.00867,-0.00291,0.00153,
1695722679297594112,1.22199,-0.37435,-0.01216,0.99610,-0.00706,-0.00908,0.08743,-0.28423,-0.01255,-0.00427,0.00153,
1695722679329592832,1.21309,-0.37480,-0.01228,0.99610,-0.00738,-0.00912,0.08744,-0.27595,-0.01112,-0.00281,0.00153,
1695722679361635328,1.20418,-0.37618,-0.01217,0.99609,-0.00765,-0.00918,0.08758,-0.25142,-0.01009,0.00043,0.00153,
1695722679397561600,1.19542,-0.37631,-0.01214,0.99596,-0.00763,-0.00893,0.08903,-0.24383,-0.00997,0.00103,0.00153,
1695722679429598208,1.18794,-0.37613,-0.01201,0.99562,-0.00761,-0.00894,0.09277,-0.23097,-0.01698,0.00012,0.00000,
1695722679461662464,1.18057,-0.37783,-0.01201,0.99483,-0.00788,-0.00878,0.10088,-0.21306,-0.02515,-0.00029,0.00460,
1695722679497580800,1.17318,-0.38007,-0.01221,0.99357,-0.00794,-0.00859,0.11264,-0.19992,-0.02531,0.00041,0.00307,
1695722679529681664,1.16572,-0.38059,-0.01204,0.99216,-0.00823,-0.00836,0.12440,-0.19168,-0.03347,0.00044,0.00307,
1695722679565592064,1.15644,-0.38151,-0.01174,0.99029,-0.00829,-0.00814,0.13854,-0.17967,-0.03447,0.00420,0.00307,
1695722679597587712,1.14923,-0.38253,-0.01157,0.98838,-0.00822,-0.00799,0.15156,-0.16885,-0.03911,0.00391,0.00153,
1695722679629621760,1.14219,-0.38344,-0.01141,0.98624,-0.00827,-0.00798,0.16489,-0.16791,-0.04306,0.00401,0.00000,
1695722679665776640,1.13352,-0.38261,-0.01145,0.98367,-0.00823,-0.00754,0.17965,-0.16057,-0.05372,0.00429,0.00307,
1695722679697596160,1.12500,-0.38565,-0.01134,0.98124,-0.00822,-0.00762,0.19249,-0.16247,-0.05096,0.00251,0.00307,
1695722679729572608,1.11628,-0.38659,-0.01167,0.97869,-0.00818,-0.00716,0.20506,-0.15234,-0.04721,0.00217,0.00307,
1695722679765581056,1.11032,-0.38868,-0.01169,0.97592,-0.00815,-0.00704,0.21787,-0.14173,-0.03317,0.00411,0.00153,
1695722679797565184,1.10745,-0.38945,-0.01158,0.97380,-0.00794,-0.00691,0.22717,-0.13263,-0.01599,0.00477,0.00307,
1695722679829575168,1.10359,-0.39105,-0.01151,0.97231,-0.00785,-0.00659,0.23346,-0.12064,-0.01836,0.00390,0.00153,
1695722679865568256,1.10008,-0.39268,-0.01148,0.97121,-0.00750,-0.00617,0.23804,-0.11732,-0.01579,0.00261,0.00153,
1695722679897582848,1.09658,-0.39339,-0.01133,0.97114,-0.00777,-0.00591,0.23830,-0.10728,-0.03416,0.00245,0.00307,
1695722679929635584,1.09566,-0.39497,-0.01128,0.97093,-0.00770,-0.00554,0.23918,-0.11226,-0.02316,0.00182,0.00153,
1695722679966108160,1.09151,-0.39574,-0.01117,0.97082,-0.00775,-0.00530,0.23962,-0.10145,-0.02556,0.00330,0.00000,
1695722679997567744,1.08918,-0.39639,-0.01105,0.97098,-0.00765,-0.00516,0.23900,-0.08566,-0.00696,0.00518,0.00307,
1695722680029583104,1.08795,-0.39685,-0.01091,0.97122,-0.00754,-0.00474,0.23800,-0.05894,0.00148,0.00444,0.00307,
1695722680065618944,1.08673,-0.39696,-0.01076,0.97139,-0.00763,-0.00467,0.23730,-0.04541,0.01271,0.00472,0.00307,
1695722680097619712,1.08504,-0.39716,-0.01066,0.97173,-0.00756,-0.00447,0.23594,-0.05623,0.00945,0.00209,0.00000,
1695722680129580032,1.08459,-0.39704,-0.01051,0.97251,-0.00755,-0.00429,0.23271,-0.01884,0.00444,0.00377,0.00153,
1695722680166752512,1.08487,-0.39676,-0.01041,0.97382,-0.00797,-0.00481,0.22711,0.02160,0.01753,0.00584,0.00000,
1695722680197603072,1.08714,-0.39664,-0.01028,0.97496,-0.00779,-0.00440,0.22221,0.03781,0.03147,0.00576,0.00153,
1695722680229703168,1.09140,-0.40189,-0.01095,0.97602,-0.00757,-0.00370,0.21750,0.04716,0.02725,0.00421,0.00307,
1695722680265553920,1.09397,-0.40071,-0.01063,0.97735,-0.00762,-0.00360,0.21148,0.03773,0.03900,0.00386,0.00307,
1695722680297553664,1.09212,-0.40460,-0.01123,0.97890,-0.00752,-0.00314,0.20420,0.03619,0.03176,0.00362,0.00307,
1695722680329600768,1.09213,-0.40448,-0.01106,0.98037,-0.00754,-0.00321,0.19702,0.03969,0.02818,0.00444,0.00153,
1695722680365650176,1.09010,-0.40477,-0.01132,0.98215,-0.00765,-0.00373,0.18791,0.03325,0.03519,0.00357,0.00000,
1695722680397580032,1.09039,-0.40391,-0.01119,0.98380,-0.00755,-0.00382,0.17906,0.02950,0.03898,0.00400,0.00153,
1695722680429624832,1.08722,-0.40627,-0.01170,0.98549,-0.00748,-0.00379,0.16952,0.02350,0.03758,0.00296,0.00153,
1695722680465571072,1.08549,-0.40791,-0.01206,0.98727,-0.00750,-0.00370,0.15885,0.02958,0.03055,0.00233,0.00153,
1695722680497564928,1.08389,-0.40762,-0.01212,0.98886,-0.00746,-0.00384,0.14863,0.02822,0.03302,0.00210,0.00000,
1695722680529685760,1.08280,-0.40711,-0.01196,0.99036,-0.00743,-0.00405,0.13829,0.02297,0.03628,0.00177,0.00153,
1695722680566870272,1.08138,-0.40730,-0.01196,0.99197,-0.00742,-0.00418,0.12618,0.02219,0.03596,0.00247,0.00153,
1695722680597568256,1.07845,-0.40817,-0.01177,0.99322,-0.00726,-0.00445,0.11592,0.01892,0.03067,0.00581,0.00153,
1695722680630256384,1.07700,-0.40853,-0.01155,0.99447,-0.00663,-0.00366,0.10476,-0.02192,0.03791,0.00121,-0.00153,
1695722680665809664,1.07505,-0.40775,-0.01154,0.99554,-0.00675,-0.00395,0.09401,-0.05947,0.04011,0.00134,0.00153,
1695722680703940096,1.07231,-0.40656,-0.01153,0.99652,-0.00714,-0.00404,0.08294,-0.07466,0.03639,0.00247,0.00153,
1695722680729962752,1.06991,-0.40615,-0.01150,0.99716,-0.00716,-0.00409,0.07488,-0.08295,0.02324,-0.00113,0.00153,
1695722680765814528,1.06675,-0.40584,-0.01156,0.99796,-0.00707,-0.00387,0.06334,-0.08804,0.01385,-0.00143,0.00153,
1695722680797677312,1.06355,-0.40551,-0.01160,0.99851,-0.00681,-0.00352,0.05396,-0.11924,0.01389,-0.00454,0.00153,
1695722680829604096,1.05917,-0.40516,-0.01173,0.99887,-0.00710,-0.00376,0.04687,-0.14445,0.01492,-0.00515,0.00307,
1695722680865597696,1.05376,-0.40499,-0.01190,0.99926,-0.00737,-0.00396,0.03765,-0.14182,0.00390,-0.00383,0.00000,
1695722680897769216,1.04906,-0.40437,-0.01199,0.99957,-0.00757,-0.00388,0.02797,-0.14411,0.00315,-0.00342,0.00153,
1695722680929633536,1.04428,-0.40339,-0.01194,0.99980,-0.00774,-0.00380,0.01828,-0.16708,0.02362,-0.00351,0.00307,
1695722680965708288,1.03821,-0.40317,-0.01211,0.99994,-0.00778,-0.00365,0.00677,-0.17028,0.02332,-0.00255,0.00000,
1695722680997629184,1.03294,-0.40180,-0.01209,0.99995,-0.00811,-0.00366,-0.00370,-0.16689,0.02566,0.00058,0.00153,
1695722681029577984,1.02694,-0.40162,-0.01221,0.99986,-0.00797,-0.00353,-0.01460,-0.17816,0.03398,-0.00187,0.00153,
1695722681065570304,1.02047,-0.39933,-0.01222,0.99960,-0.00831,-0.00338,-0.02678,-0.18394,0.03441,-0.00377,0.00000,
1695722681097675264,1.01473,-0.39814,-0.01237,0.99925,-0.00835,-0.00341,-0.03757,-0.19339,0.03435,-0.00625,0.00153,
1695722681129582592,1.00856,-0.39707,-0.01249,0.99873,-0.00859,-0.00347,-0.04949,-0.19435,0.04616,-0.00198,0.00307,
1695722681165654528,1.00183,-0.39511,-0.01254,0.99798,-0.00881,-0.00337,-0.06277,-0.19215,0.04874,-0.00475,0.00153,
1695722681197553920,0.99590,-0.39419,-0.01264,0.99724,-0.00868,-0.00321,-0.07366,-0.19598,0.05470,-0.00652,0.00153,
1695722681229571072,0.98994,-0.39212,-0.01270,0.99647,-0.00888,-0.00318,-0.08343,-0.18769,0.04287,-0.00586,0.00153,
1695722681265556224,0.98381,-0.38967,-0.01278,0.99560,-0.00933,-0.00313,-0.09317,-0.17876,0.04691,-0.00142,0.00000,
1695722681301498624,0.97720,-0.38804,-0.01295,0.99468,-0.00918,-0.00293,-0.10258,-0.18169,0.06362,-0.00544,0.00153,
1695722681329712640,0.97303,-0.38524,-0.01307,0.99391,-0.00927,-0.00292,-0.10976,-0.17988,0.07382,-0.00603,0.00000,
1695722681368876288,0.96698,-0.38165,-0.01325,0.99282,-0.00948,-0.00285,-0.11923,-0.17388,0.08595,-0.00619,0.00000,
1695722681397743104,0.96179,-0.37943,-0.01340,0.99195,-0.00956,-0.00276,-0.12621,-0.16604,0.07808,-0.00501,0.00153,
1695722681429639424,0.95554,-0.37767,-0.01347,0.99088,-0.00924,-0.00272,-0.13443,-0.16492,0.07855,-0.00564,0.00153,
1695722681465583360,0.95039,-0.37413,-0.01347,0.98967,-0.00943,-0.00249,-0.14301,-0.15800,0.07948,-0.00517,0.00153,
1695722681497548544,0.94628,-0.37087,-0.01342,0.98879,-0.00956,-0.00245,-0.14899,-0.15771,0.08297,-0.00633,0.00153,
1695722681529567744,0.94139,-0.36796,-0.01356,0.98801,-0.00965,-0.00257,-0.15404,-0.15651,0.09179,-0.00720,0.00000,
1695722681565614336,0.93358,-0.36681,-0.01334,0.98792,-0.00919,-0.00265,-0.15469,-0.16570,0.06296,-0.00696,0.00153,
1695722681597593600,0.92829,-0.36446,-0.01341,0.98777,-0.00929,-0.00270,-0.15559,-0.16788,0.08021,-0.00151,0.00153,
1695722681629622016,0.92272,-0.36223,-0.01348,0.98763,-0.00916,-0.00264,-0.15652,-0.16660,0.06926,-0.00146,0.00153,
1695722681665564160,0.91633,-0.35973,-0.01361,0.98755,-0.00922,-0.00270,-0.15703,-0.16959,0.07633,0.00054,0.00307,
1695722681697686016,0.91045,-0.35739,-0.01368,0.98740,-0.00930,-0.00269,-0.15794,-0.17580,0.07840,-0.00239,0.00307,
1695722681729737984,0.90507,-0.35438,-0.01340,0.98731,-0.00938,-0.00275,-0.15852,-0.18131,0.07549,-0.00303,0.00153,
1695722681766178560,0.89947,-0.35097,-0.01349,0.98716,-0.00962,-0.00267,-0.15941,-0.18002,0.08100,-0.00282,0.00000,
1695722681797552896,0.89376,-0.34852,-0.01352,0.98707,-0.00956,-0.00265,-0.15999,-0.18202,0.07672,-0.00092,0.00153,
1695722681829588224,0.88730,-0.34594,-0.01354,0.98697,-0.00972,-0.00252,-0.16061,-0.20491,0.09288,-0.00154,0.00153,
1695722681865858048,0.87967,-0.34261,-0.01364,0.98688,-0.00960,-0.00273,-0.16115,-0.22131,0.08889,-0.00149,0.00000,
1695722681897703424,0.87254,-0.33990,-0.01372,0.98704,-0.01001,-0.00307,-0.16015,-0.21730,0.07996,0.00113,0.00307,
1695722681929615872,0.86598,-0.33676,-0.01379,0.98724,-0.01015,-0.00302,-0.15890,-0.22601,0.08790,0.00129,0.00153,
1695722681966887936,0.85838,-0.33284,-0.01386,0.98774,-0.01008,-0.00317,-0.15575,-0.23600,0.09160,0.00063,0.00000,
1695722681997579520,0.85095,-0.33016,-0.01383,0.98844,-0.01015,-0.00326,-0.15122,-0.23190,0.08817,-0.00087,0.00307,
1695722682033694208,0.84394,-0.32610,-0.01336,0.98947,-0.01018,-0.00356,-0.14433,-0.22874,0.08290,0.00195,0.00153,
1695722682065552384,0.83683,-0.32357,-0.01334,0.99053,-0.01042,-0.00347,-0.13686,-0.23438,0.07476,-0.00276,0.00153,
1695722682102355968,0.82519,-0.32156,-0.01288,0.99172,-0.01016,-0.00378,-0.12799,-0.24565,0.06880,-0.00148,0.00000,
1695722682133651456,0.81762,-0.31972,-0.01287,0.99271,-0.00976,-0.00362,-0.12011,-0.24763,0.06792,0.00024,-0.00153,
1695722682167848960,0.81049,-0.31639,-0.01264,0.99375,-0.00970,-0.00380,-0.11118,-0.24916,0.05897,0.00426,0.00000,
1695722682197591040,0.80255,-0.31485,-0.01260,0.99465,-0.00957,-0.00406,-0.10280,-0.25616,0.05620,0.00265,0.00153,
1695722682233847296,0.79135,-0.31241,-0.01245,0.99569,-0.00965,-0.00417,-0.09212,-0.26846,0.04913,-0.00060,0.00153,
1695722682265552896,0.78953,-0.31014,-0.01254,0.99656,-0.00975,-0.00395,-0.08222,-0.27078,0.05463,0.00167,0.00153,
1695722682299165696,0.78048,-0.30868,-0.01250,0.99731,-0.00935,-0.00378,-0.07255,-0.27414,0.04016,-0.00120,0.00153,
1695722682333552896,0.77029,-0.30713,-0.01268,0.99800,-0.00944,-0.00414,-0.06244,-0.27721,0.03686,-0.00009,0.00307,
1695722682365780224,0.76123,-0.30629,-0.01259,0.99854,-0.00941,-0.00432,-0.05306,-0.27489,0.02195,0.00475,0.00307,
1695722682397599488,0.74750,-0.30468,-0.01287,0.99896,-0.00952,-0.00460,-0.04444,-0.29271,0.02034,-0.00107,0.00307,
1695722682437742592,0.73553,-0.30364,-0.01276,0.99934,-0.00930,-0.00459,-0.03472,-0.29959,0.01447,0.00003,0.00153,
1695722682465793024,0.72696,-0.30287,-0.01288,0.99956,-0.00921,-0.00436,-0.02796,-0.30025,0.01958,0.00107,0.00307,
1695722682498329344,0.71684,-0.30231,-0.01287,0.99973,-0.00901,-0.00451,-0.02108,-0.30031,0.02386,0.00420,0.00153,
1695722682533537024,0.70248,-0.30166,-0.01297,0.99984,-0.00903,-0.00472,-0.01489,-0.30480,0.01786,0.00305,0.00153,
1695722682565579264,0.69281,-0.30134,-0.01281,0.99991,-0.00927,-0.00449,-0.00902,-0.30048,0.00958,0.00540,0.00153,
1695722682597541888,0.68186,-0.30034,-0.01288,0.99994,-0.00934,-0.00424,-0.00291,-0.30455,0.01195,0.00347,0.00153,
1695722682633581568,0.67152,-0.30040,-0.01280,0.99994,-0.00922,-0.00415,0.00285,-0.29651,0.00990,0.00566,0.00153,
1695722682665698048,0.66002,-0.29962,-0.01290,0.99992,-0.00914,-0.00408,0.00772,-0.29978,0.00597,0.00373,0.00000,
1695722682697574912,0.65081,-0.29984,-0.01280,0.99987,-0.00889,-0.00370,0.01278,-0.29491,-0.00567,0.00402,0.00153,
1695722682733593856,0.63889,-0.29938,-0.01295,0.99979,-0.00891,-0.00325,0.01838,-0.29590,-0.00241,0.00401,0.00153,
1695722682765585920,0.63036,-0.30025,-0.01278,0.99971,-0.00888,-0.00295,0.02212,-0.30191,-0.00355,0.00592,0.00460,
1695722682797538560,0.62072,-0.30070,-0.01269,0.99970,-0.00869,-0.00290,0.02289,-0.31404,-0.01077,0.00185,0.00307,
1695722682834273024,0.60858,-0.30067,-0.01270,0.99967,-0.00885,-0.00251,0.02384,-0.31648,-0.00713,0.00189,0.00000,
1695722682865566208,0.59795,-0.30041,-0.01257,0.99965,-0.00884,-0.00236,0.02462,-0.31343,-0.00668,0.00410,0.00307,
1695722682897701376,0.58840,-0.30099,-0.01254,0.99964,-0.00862,-0.00199,0.02519,-0.31114,-0.00958,0.00072,0.00153,
1695722682933540096,0.57638,-0.30065,-0.01248,0.99963,-0.00844,-0.00144,0.02598,-0.31525,-0.00394,0.00105,0.00153,
1695722682965675520,0.56645,-0.30092,-0.01234,0.99961,-0.00826,-0.00134,0.02656,-0.30646,-0.00936,0.00578,0.00307,
1695722682997588992,0.55669,-0.30125,-0.01213,0.99959,-0.00805,-0.00117,0.02728,-0.30952,-0.00485,0.00079,0.00153,
1695722683033601792,0.54189,-0.29978,-0.01235,0.99958,-0.00792,-0.00060,0.02793,-0.30518,-0.00772,0.00351,0.00153,
1695722683065567232,0.53187,-0.29981,-0.01221,0.99956,-0.00797,-0.00059,0.02849,-0.31364,-0.00441,0.00104,0.00153,
1695722683097719552,0.52174,-0.29995,-0.01192,0.99955,-0.00780,-0.00025,0.02909,-0.31633,-0.00764,0.00146,0.00153,
1695722683133544448,0.51092,-0.30038,-0.01192,0.99954,-0.00763,-0.00030,0.02950,-0.29740,-0.00568,0.00841,0.00153,
1695722683165545728,0.50056,-0.30010,-0.01204,0.99951,-0.00745,-0.00066,0.03027,-0.27905,-0.00627,0.00474,0.00153,
1695722683197697024,0.49309,-0.30075,-0.01184,0.99950,-0.00747,-0.00039,0.03056,-0.22802,0.00072,0.00438,0.00307,
1695722683234865664,0.48711,-0.30132,-0.01167,0.99948,-0.00749,-0.00028,0.03147,-0.14232,0.00612,0.00525,0.00307,
1695722683265566208,0.48021,-0.29908,-0.01180,0.99947,-0.00725,-0.00028,0.03172,-0.10997,0.01069,0.00386,0.00000,
1695722683297687552,0.47550,-0.29790,-0.01159,0.99947,-0.00732,-0.00020,0.03177,-0.10151,0.01107,0.00352,0.00000,
1695722683333547520,0.47225,-0.29748,-0.01147,0.99945,-0.00736,-0.00030,0.03218,-0.09785,0.01744,0.00202,0.00000,
1695722683365554432,0.46876,-0.29714,-0.01148,0.99946,-0.00726,-0.00046,0.03220,-0.06361,0.01117,0.00405,0.00000,
1695722683397574912,0.46562,-0.29781,-0.01146,0.99945,-0.00714,-0.00048,0.03234,-0.04542,0.01781,0.00379,0.00153,
1695722683433798656,0.46298,-0.29912,-0.01142,0.99944,-0.00702,-0.00053,0.03278,-0.03967,0.00870,0.00235,0.00153,
1695722683465538560,0.46093,-0.29938,-0.01134,0.99944,-0.00696,-0.00050,0.03269,-0.03740,0.01406,0.00384,0.00153,
1695722683498454784,0.45757,-0.29776,-0.01126,0.99943,-0.00700,-0.00054,0.03289,-0.04217,0.01287,0.00348,0.00000,
1695722683533559296,0.45554,-0.29848,-0.01118,0.99943,-0.00700,-0.00063,0.03310,-0.05149,0.01017,0.00347,0.00307,
1695722683565681152,0.45362,-0.29996,-0.01114,0.99943,-0.00683,-0.00072,0.03312,-0.04780,0.00800,0.00422,0.00153,
1695722683597555968,0.45032,-0.29823,-0.01107,0.99942,-0.00686,-0.00070,0.03332,-0.03591,0.01007,0.00406,0.00153,
1695722683633888512,0.45062,-0.29982,-0.01084,0.99941,-0.00679,-0.00065,0.03364,-0.02876,0.00950,0.00410,0.00307,
1695722683665542400,0.44878,-0.29880,-0.01076,0.99941,-0.00678,-0.00061,0.03368,-0.02698,0.00917,0.00388,0.00000,
1695722683697932032,0.44294,-0.29652,-0.01088,0.99941,-0.00682,-0.00066,0.03380,-0.03216,0.01211,0.00372,0.00000,
1695722683733530368,0.44226,-0.29847,-0.01084,0.99940,-0.00672,-0.00073,0.03398,-0.02915,0.01040,0.00351,0.00153,
1695722683765699072,0.44384,-0.29987,-0.01072,0.99940,-0.00670,-0.00075,0.03400,-0.01784,0.00868,0.00330,0.00307,
1695722683797598208,0.44488,-0.30087,-0.01078,0.99941,-0.00663,-0.00080,0.03372,0.00741,0.01161,0.00448,0.00307,
1695722683833605376,0.44407,-0.30088,-0.01069,0.99940,-0.00661,-0.00083,0.03387,0.02853,0.00988,0.00384,0.00307,
1695722683865551616,0.44374,-0.30030,-0.01059,0.99940,-0.00664,-0.00082,0.03384,0.04202,0.01015,0.00370,0.00153,
1695722683897681408,0.44295,-0.29958,-0.01064,0.99940,-0.00666,-0.00082,0.03386,0.04542,0.01287,0.00375,0.00153,
1695722683933764096,0.44254,-0.29978,-0.01055,0.99940,-0.00662,-0.00085,0.03390,0.04057,0.01066,0.00339,0.00153,
1695722683965637888,0.44258,-0.30033,-0.01052,0.99940,-0.00658,-0.00089,0.03393,0.03686,0.00895,0.00305,0.00153,
1695722683997550080,0.44169,-0.29985,-0.01056,0.99940,-0.00658,-0.00093,0.03396,0.03482,0.00963,0.00278,0.00153,
1695722684033568256,0.44338,-0.30128,-0.01032,0.99940,-0.00650,-0.00093,0.03399,0.03678,0.00775,0.00281,0.00307,
1695722684065546240,0.44304,-0.30136,-0.01031,0.99940,-0.00649,-0.00096,0.03402,0.03566,0.00720,0.00275,0.00153,
1695722684097566976,0.43837,-0.29861,-0.01051,0.99940,-0.00655,-0.00103,0.03405,0.03024,0.00954,0.00229,0.00000,
1695722684133522176,0.43684,-0.29824,-0.01054,0.99940,-0.00654,-0.00108,0.03409,0.02848,0.00949,0.00220,0.00000,
1695722684165590784,0.43677,-0.29966,-0.01056,0.99940,-0.00648,-0.00111,0.03412,0.02840,0.00774,0.00180,0.00153,
1695722684197722368,0.43709,-0.30103,-0.01071,0.99940,-0.00644,-0.00113,0.03415,0.02754,0.00594,0.00143,0.00153,
1695722684234074624,0.43688,-0.29981,-0.01066,0.99939,-0.00647,-0.00115,0.03419,0.02640,0.00671,0.00125,0.00000,
1695722684265689088,0.43514,-0.29957,-0.01066,0.99940,-0.00647,-0.00112,0.03392,0.02787,0.00782,0.00088,0.00153,
1695722684298669824,0.43573,-0.30175,-0.01078,0.99941,-0.00633,-0.00115,0.03368,0.02244,0.00443,0.00146,0.00153,
1695722684333710592,0.43476,-0.30242,-0.01100,0.99945,-0.00633,-0.00111,0.03241,0.01556,0.00344,0.00156,0.00153,
1695722684368063232,0.43314,-0.30167,-0.01111,0.99953,-0.00624,-0.00108,0.02996,0.00618,0.00768,0.00097,0.00153,
1695722684401527808,0.43343,-0.30221,-0.01108,0.99964,-0.00620,-0.00112,0.02620,0.00601,0.01323,0.00335,0.00153,
1695722684433601024,0.43308,-0.30273,-0.01112,0.99975,-0.00616,-0.00109,0.02159,0.00806,0.01230,0.00290,0.00000,
1695722684465587712,0.41374,-0.30689,-0.01237,0.99984,-0.00609,-0.00134,0.01683,-0.00439,0.00311,-0.00097,0.00000,
1695722684501554432,0.41481,-0.30785,-0.01217,0.99992,-0.00600,-0.00140,0.01131,-0.00202,0.00829,0.00234,0.00153,
1695722684533538816,0.40586,-0.30844,-0.01252,0.99997,-0.00592,-0.00147,0.00536,-0.00486,0.01268,0.00192,0.00153,
1695722684566522368,0.40649,-0.30855,-0.01248,0.99998,-0.00598,-0.00145,-0.00111,-0.00220,0.01162,-0.00077,0.00307,
1695722684601553408,0.40500,-0.30778,-0.01271,0.99995,-0.00615,-0.00153,-0.00729,-0.00485,0.01414,0.00029,-0.00153,
1695722684633580032,0.40436,-0.30690,-0.01269,0.99989,-0.00626,-0.00152,-0.01368,-0.00789,0.01773,0.00063,0.00460,
1695722684665588224,0.40274,-0.30697,-0.01276,0.99978,-0.00640,-0.00142,-0.01980,-0.00838,0.00606,-0.00106,0.00000,
1695722684701623552,0.40260,-0.30623,-0.01273,0.99966,-0.00640,-0.00150,-0.02527,-0.00731,0.00167,-0.00003,0.00153,
1695722684733535744,0.39985,-0.30620,-0.01248,0.99953,-0.00639,-0.00146,-0.02989,-0.00700,0.00445,0.00066,0.00153,
1695722684766047744,0.39982,-0.30611,-0.01263,0.99943,-0.00654,-0.00196,-0.03298,0.03912,-0.01587,0.00225,0.00153,
1695722684801565184,0.39736,-0.30616,-0.01248,0.99944,-0.00634,-0.00152,-0.03282,0.07742,-0.00419,0.00368,0.00307,
1695722684833631232,0.39954,-0.30692,-0.01242,0.99943,-0.00627,-0.00146,-0.03323,0.07982,-0.01480,0.00145,0.00153,
1695722684865540864,0.40338,-0.30729,-0.01241,0.99942,-0.00633,-0.00160,-0.03353,0.09527,-0.01641,0.00138,0.00153,
1695722684901727744,0.40888,-0.30729,-0.01241,0.99941,-0.00646,-0.00161,-0.03383,0.13496,-0.01763,0.00198,0.00000,
